starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:35:06 2016	1458513306	88	1034	1122	963
Sun Mar 20 22:35:40 2016	1458513340	44	1079	1122	1034
Sun Mar 20 22:35:32 2016	1458513332	42	1083	1125	1031
Sun Mar 20 22:35:54 2016	1458513354	1	1129	1129	1084
Sun Mar 20 22:35:54 2016	1458513354	121	1008	1129	959
Sun Mar 20 22:35:26 2016	1458513326	91	1046	1137	986
Sun Mar 20 22:35:19 2016	1458513319	3	1136	1139	1031
Sun Mar 20 22:36:10 2016	1458513370	2	1137	1140	971
Sun Mar 20 22:34:44 2016	1458513284	10	1132	1141	950
Sun Mar 20 22:34:36 2016	1458513276	1	1141	1143	1092
Sun Mar 20 22:35:33 2016	1458513333	8	1141	1148	986
Sun Mar 20 22:34:41 2016	1458513281	2	1151	1153	1088
Sun Mar 20 22:34:30 2016	1458513270	2	1154	1156	1089
Sun Mar 20 22:34:45 2016	1458513285	41	1115	1156	1024
Sun Mar 20 22:35:11 2016	1458513311	39	1117	1157	1048
Sun Mar 20 22:35:11 2016	1458513311	84	1072	1157	1030
Sun Mar 20 22:34:43 2016	1458513283	1	1156	1157	1114
Sun Mar 20 22:34:51 2016	1458513291	11	1154	1165	1105
Sun Mar 20 22:35:30 2016	1458513330	13	1157	1170	1091
Sun Mar 20 22:34:38 2016	1458513278	7	1171	1178	1069
Sun Mar 20 22:34:32 2016	1458513272	8	1175	1184	1101
Sun Mar 20 22:34:32 2016	1458513272	2	1183	1185	1115
Sun Mar 20 22:35:37 2016	1458513337	2	1189	1191	1146
Sun Mar 20 22:34:40 2016	1458513280	1	1190	1192	1135
Sun Mar 20 22:34:51 2016	1458513291	2	1198	1200	1101
Sun Mar 20 22:36:14 2016	1458513374	1	1219	1220	1162
Sun Mar 20 22:35:24 2016	1458513324	2	1219	1220	1169
Sun Mar 20 22:34:38 2016	1458513278	0	1225	1225	1187
Sun Mar 20 22:34:33 2016	1458513273	51	1177	1227	1120
Sun Mar 20 22:34:37 2016	1458513277	49	1183	1232	1109
Sun Mar 20 22:35:35 2016	1458513335	3	1229	1232	1191
Sun Mar 20 22:35:15 2016	1458513315	37	1197	1234	1123
Sun Mar 20 22:34:41 2016	1458513281	9	1228	1236	1152
Sun Mar 20 22:35:28 2016	1458513328	31	1215	1245	1162
Sun Mar 20 22:35:09 2016	1458513309	0	1248	1248	1109
Sun Mar 20 22:36:15 2016	1458513375	0	1253	1253	1221
Sun Mar 20 22:34:36 2016	1458513276	54	1207	1262	1142
Sun Mar 20 22:35:04 2016	1458513304	2	1261	1263	1213
Sun Mar 20 22:35:04 2016	1458513304	50	1213	1264	1148
Sun Mar 20 22:34:50 2016	1458513290	46	1234	1280	1191
Sun Mar 20 22:34:34 2016	1458513274	2	1280	1281	1137
Sun Mar 20 22:34:30 2016	1458513270	224	1058	1282	902
Sun Mar 20 22:34:30 2016	1458513270	66	1216	1282	1058
Sun Mar 20 22:34:57 2016	1458513297	3	1281	1284	1232
Sun Mar 20 22:34:38 2016	1458513278	38	1248	1286	1170
Sun Mar 20 22:36:08 2016	1458513368	2	1291	1294	1233
Sun Mar 20 22:34:34 2016	1458513274	1	1292	1294	1228
Sun Mar 20 22:34:34 2016	1458513274	65	1229	1294	1046
Sun Mar 20 22:35:24 2016	1458513324	4	1295	1298	1220
Sun Mar 20 22:35:27 2016	1458513327	2	1306	1308	1246
Sun Mar 20 22:35:05 2016	1458513305	93	1246	1339	1187
Sun Mar 20 22:34:37 2016	1458513277	113	1243	1356	1182
Sun Mar 20 22:36:09 2016	1458513369	0	1357	1358	1331
Sun Mar 20 22:34:32 2016	1458513272	82	1320	1402	1277
Sun Mar 20 22:34:28 2016	1458513268	129	2182	2311	2131
Sun Mar 20 22:34:28 2016	1458513268	177	2185	2362	2122
Sun Mar 20 22:34:28 2016	1458513268	240	2122	2362	2052
Sun Mar 20 22:34:28 2016	1458513268	1	2362	2363	2233
