starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:40:37 2016	1458513637	46	1081	1127	1040
Sun Mar 20 22:40:37 2016	1458513637	3	1125	1128	1081
Sun Mar 20 22:39:16 2016	1458513556	94	1034	1128	988
Sun Mar 20 22:39:16 2016	1458513556	45	1084	1128	1035
Sun Mar 20 22:40:12 2016	1458513612	67	1064	1132	1000
Sun Mar 20 22:39:10 2016	1458513550	148	986	1134	926
Sun Mar 20 22:39:48 2016	1458513588	2	1143	1145	1101
Sun Mar 20 22:39:04 2016	1458513544	0	1147	1147	1096
Sun Mar 20 22:38:55 2016	1458513535	171	986	1157	896
Sun Mar 20 22:38:55 2016	1458513535	4	1155	1159	1106
Sun Mar 20 22:39:24 2016	1458513564	45	1121	1166	1073
Sun Mar 20 22:40:34 2016	1458513634	0	1168	1168	1134
Sun Mar 20 22:39:56 2016	1458513596	3	1171	1173	1132
Sun Mar 20 22:40:38 2016	1458513638	110	1065	1176	1027
Sun Mar 20 22:39:33 2016	1458513573	1	1177	1178	1038
Sun Mar 20 22:39:53 2016	1458513593	42	1137	1179	1055
Sun Mar 20 22:40:33 2016	1458513633	41	1140	1181	1093
Sun Mar 20 22:40:09 2016	1458513609	43	1140	1182	1083
Sun Mar 20 22:40:41 2016	1458513641	92	1094	1187	1051
Sun Mar 20 22:40:28 2016	1458513628	47	1145	1192	1104
Sun Mar 20 22:39:14 2016	1458513554	0	1193	1193	1157
Sun Mar 20 22:39:26 2016	1458513566	17	1178	1195	1043
Sun Mar 20 22:39:14 2016	1458513554	117	1078	1195	1038
Sun Mar 20 22:39:23 2016	1458513563	2	1194	1197	1105
Sun Mar 20 22:40:25 2016	1458513625	2	1219	1222	1172
Sun Mar 20 22:39:43 2016	1458513583	1	1224	1225	1125
Sun Mar 20 22:39:38 2016	1458513578	2	1224	1226	1086
Sun Mar 20 22:39:28 2016	1458513568	2	1225	1227	1177
Sun Mar 20 22:40:32 2016	1458513632	95	1132	1227	1085
Sun Mar 20 22:39:39 2016	1458513579	105	1125	1230	1074
Sun Mar 20 22:39:29 2016	1458513569	37	1198	1234	1134
Sun Mar 20 22:38:58 2016	1458513538	2	1233	1235	1192
Sun Mar 20 22:39:52 2016	1458513592	1	1235	1235	1049
Sun Mar 20 22:39:44 2016	1458513584	3	1237	1240	1196
Sun Mar 20 22:39:00 2016	1458513540	2	1245	1248	1159
Sun Mar 20 22:40:20 2016	1458513620	0	1249	1249	1217
Sun Mar 20 22:39:20 2016	1458513560	0	1256	1256	1105
Sun Mar 20 22:40:23 2016	1458513623	88	1179	1268	1135
Sun Mar 20 22:39:00 2016	1458513540	54	1225	1279	1153
Sun Mar 20 22:39:36 2016	1458513576	0	1281	1281	1191
Sun Mar 20 22:39:39 2016	1458513579	43	1271	1314	1209
Sun Mar 20 22:39:45 2016	1458513585	1	1315	1317	1262
Sun Mar 20 22:39:45 2016	1458513585	59	1264	1323	1199
Sun Mar 20 22:39:21 2016	1458513561	103	1239	1342	1195
Sun Mar 20 22:40:05 2016	1458513605	1	1345	1346	1217
Sun Mar 20 22:38:58 2016	1458513538	92	1260	1352	1193
Sun Mar 20 22:40:22 2016	1458513622	2	1362	1364	1322
Sun Mar 20 22:38:56 2016	1458513536	1	1368	1369	1283
Sun Mar 20 22:40:34 2016	1458513634	45	1350	1394	1301
Sun Mar 20 22:38:56 2016	1458513536	5	1413	1418	1331
Sun Mar 20 22:38:56 2016	1458513536	3	1419	1421	1369
Sun Mar 20 22:39:29 2016	1458513569	100	1375	1475	1325
Sun Mar 20 22:40:35 2016	1458513635	53	1507	1560	1464
Sun Mar 20 22:39:24 2016	1458513564	93	1476	1568	1432
Sun Mar 20 22:38:53 2016	1458513533	305	1781	2086	1695
Sun Mar 20 22:38:53 2016	1458513533	228	1912	2140	1835
Sun Mar 20 22:38:53 2016	1458513533	158	1982	2140	1911
Sun Mar 20 22:38:53 2016	1458513533	1	2139	2140	1982
