starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:15:36 2017	1503875736	0	3428	3428	3357
Sun Aug 27 23:16:36 2017	1503875796	13	3415	3428	3319
Sun Aug 27 23:16:33 2017	1503875793	15	3413	3428	3225
Sun Aug 27 23:16:36 2017	1503875796	1	3428	3428	3301
Sun Aug 27 23:16:33 2017	1503875793	1	3428	3428	3240
Sun Aug 27 23:14:33 2017	1503875673	0	3430	3430	3416
Sun Aug 27 23:15:19 2017	1503875719	2	3429	3430	3418
Sun Aug 27 23:19:03 2017	1503875943	11	3426	3438	3279
Sun Aug 27 23:19:03 2017	1503875943	1	3437	3438	3317
Sun Aug 27 23:18:38 2017	1503875918	0	3439	3439	3367
Sun Aug 27 23:14:42 2017	1503875682	58	3382	3440	3357
Sun Aug 27 23:13:34 2017	1503875614	0	3440	3440	3359
Sun Aug 27 23:16:40 2017	1503875800	15	3426	3442	3021
Sun Aug 27 23:16:40 2017	1503875800	0	3441	3442	3409
Sun Aug 27 23:16:52 2017	1503875812	0	3447	3447	3365
Sun Aug 27 23:16:35 2017	1503875795	17	3430	3448	3371
Sun Aug 27 23:15:33 2017	1503875733	0	3452	3452	3384
Sun Aug 27 23:13:56 2017	1503875636	16	3437	3453	3160
Sun Aug 27 23:13:56 2017	1503875636	0	3453	3453	3380
Sun Aug 27 23:16:12 2017	1503875772	17	3440	3457	3217
Sun Aug 27 23:16:12 2017	1503875772	1	3457	3457	3278
Sun Aug 27 23:19:01 2017	1503875941	13	3446	3459	3412
Sun Aug 27 23:13:43 2017	1503875623	0	3461	3461	3423
Sun Aug 27 23:15:15 2017	1503875715	56	3408	3464	3388
Sun Aug 27 23:15:09 2017	1503875709	1	3466	3466	3406
Sun Aug 27 23:13:28 2017	1503875608	1	3470	3471	3308
Sun Aug 27 23:13:21 2017	1503875601	51	3424	3476	3405
Sun Aug 27 23:15:15 2017	1503875715	74	3402	3476	3377
Sun Aug 27 23:15:36 2017	1503875736	0	3477	3478	3423
Sun Aug 27 23:13:28 2017	1503875608	0	3483	3483	3416
Sun Aug 27 23:17:48 2017	1503875868	42	3444	3485	3195
Sun Aug 27 23:17:48 2017	1503875868	1	3485	3486	3345
Sun Aug 27 23:16:50 2017	1503875810	15	3473	3488	3421
Sun Aug 27 23:17:03 2017	1503875823	57	3431	3488	3404
Sun Aug 27 23:16:45 2017	1503875805	1	3493	3494	3176
Sun Aug 27 23:19:16 2017	1503875956	43	3454	3497	3263
Sun Aug 27 23:19:16 2017	1503875956	12	3486	3498	3423
Sun Aug 27 23:19:16 2017	1503875956	1	3497	3498	3466
Sun Aug 27 23:17:03 2017	1503875823	0	3498	3498	3441
Sun Aug 27 23:14:22 2017	1503875662	62	3441	3504	3403
Sun Aug 27 23:14:22 2017	1503875662	1	3503	3504	3284
Sun Aug 27 23:17:10 2017	1503875830	1	3505	3506	3489
Sun Aug 27 23:19:01 2017	1503875941	1	3513	3513	3440
Sun Aug 27 23:13:39 2017	1503875619	62	3455	3516	3429
Sun Aug 27 23:16:50 2017	1503875810	0	3517	3518	3485
Sun Aug 27 23:17:02 2017	1503875822	0	3518	3518	3311
Sun Aug 27 23:13:34 2017	1503875614	0	3520	3521	3314
Sun Aug 27 23:15:33 2017	1503875733	68	3457	3525	3399
Sun Aug 27 23:15:24 2017	1503875724	0	3531	3532	3348
Sun Aug 27 23:15:35 2017	1503875735	0	3533	3533	3102
Sun Aug 27 23:19:41 2017	1503875981	0	3559	3560	2809
Sun Aug 27 23:17:17 2017	1503875837	1	3568	3568	3293
Sun Aug 27 23:17:10 2017	1503875830	15	3553	3569	3515
Sun Aug 27 23:17:10 2017	1503875830	51	3518	3569	3478
Sun Aug 27 23:16:50 2017	1503875810	1	3570	3570	3545
Sun Aug 27 23:13:26 2017	1503875606	1	3572	3572	3528
Sun Aug 27 23:14:32 2017	1503875672	16	3564	3580	3525
Sun Aug 27 23:13:39 2017	1503875619	1	3580	3581	3493
Sun Aug 27 23:13:26 2017	1503875606	42	3553	3595	3502
Sun Aug 27 23:14:32 2017	1503875672	1	3599	3600	3564
Sun Aug 27 23:15:17 2017	1503875717	0	3609	3610	3166
Sun Aug 27 23:13:41 2017	1503875621	12	3634	3646	2849
Sun Aug 27 23:13:41 2017	1503875621	1	3646	3646	3421
Sun Aug 27 23:15:28 2017	1503875728	0	3776	3776	3520
Sun Aug 27 23:15:43 2017	1503875743	0	3825	3825	3804
Sun Aug 27 23:16:26 2017	1503875786	1	3832	3833	3751
Sun Aug 27 23:16:26 2017	1503875786	0	3842	3842	3796
Sun Aug 27 23:19:05 2017	1503875945	1	3856	3857	3656
Sun Aug 27 23:17:25 2017	1503875845	1	3879	3880	3842
Sun Aug 27 23:15:43 2017	1503875743	0	3907	3908	3768
Sun Aug 27 23:16:38 2017	1503875798	1	3917	3918	3644
Sun Aug 27 23:16:21 2017	1503875781	32	3890	3922	3608
Sun Aug 27 23:17:25 2017	1503875845	0	3934	3934	3779
Sun Aug 27 23:17:06 2017	1503875826	1	3951	3952	3533
Sun Aug 27 23:17:06 2017	1503875826	0	3962	3962	3453
Sun Aug 27 23:14:21 2017	1503875661	0	3980	3981	3330
Sun Aug 27 23:15:25 2017	1503875725	1	4088	4089	3891
Sun Aug 27 23:15:25 2017	1503875725	13	4147	4161	3679
Sun Aug 27 23:17:13 2017	1503875833	0	4347	4347	4094
Sun Aug 27 23:17:14 2017	1503875834	21	4416	4437	4374
Sun Aug 27 23:17:14 2017	1503875834	2	4497	4500	4207
Sun Aug 27 23:19:37 2017	1503875977	14	4486	4501	3378
Sun Aug 27 23:17:14 2017	1503875834	1	4512	4513	4492
Sun Aug 27 23:13:11 2017	1503875591	1	4535	4536	4506
Sun Aug 27 23:13:09 2017	1503875589	0	5846	5847	5836
Sun Aug 27 23:13:10 2017	1503875590	0	6239	6239	6219
Sun Aug 27 23:12:58 2017	1503875578	0	6630	6630	6618
Sun Aug 27 23:13:05 2017	1503875585	4	6782	6786	6626
Sun Aug 27 23:13:11 2017	1503875591	0	6855	6855	6689
Sun Aug 27 23:12:58 2017	1503875578	0	10890	10891	10872
Sun Aug 27 23:12:58 2017	1503875578	1	11607	11608	11550
Sun Aug 27 23:12:58 2017	1503875578	30	12487	12517	12446
