starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 11:12:32 2016	1460891552	1798	3520	5318	2632
Sun Apr 17 11:11:57 2016	1460891517	1761	3562	5322	2685
Sun Apr 17 11:11:00 2016	1460891460	1789	3544	5333	2645
Sun Apr 17 11:10:19 2016	1460891419	1766	3571	5337	2698
Sun Apr 17 11:11:46 2016	1460891506	1765	3574	5339	2695
Sun Apr 17 11:11:44 2016	1460891504	1800	3539	5339	2645
Sun Apr 17 11:11:49 2016	1460891509	1799	3542	5341	2646
Sun Apr 17 11:10:55 2016	1460891455	1803	3537	5341	2664
Sun Apr 17 11:10:44 2016	1460891444	1783	3566	5349	2679
Sun Apr 17 11:10:57 2016	1460891457	1764	3588	5352	2689
Sun Apr 17 11:09:39 2016	1460891379	1833	3525	5358	2645
Sun Apr 17 11:09:28 2016	1460891368	1766	3598	5364	2711
Sun Apr 17 11:11:08 2016	1460891468	1789	3576	5364	2660
Sun Apr 17 11:10:46 2016	1460891446	1759	3606	5365	2696
Sun Apr 17 11:12:19 2016	1460891539	1797	3570	5368	2683
Sun Apr 17 11:12:00 2016	1460891520	1800	3571	5371	2686
Sun Apr 17 11:12:51 2016	1460891571	1807	3566	5373	2667
Sun Apr 17 11:12:38 2016	1460891558	1732	3643	5375	2764
Sun Apr 17 11:10:36 2016	1460891436	1771	3605	5376	2702
Sun Apr 17 11:11:11 2016	1460891471	1760	3620	5380	2720
Sun Apr 17 11:12:22 2016	1460891542	1793	3588	5380	2698
Sun Apr 17 11:13:15 2016	1460891595	1804	3580	5384	2694
Sun Apr 17 11:09:58 2016	1460891398	1778	3606	5385	2728
Sun Apr 17 11:09:33 2016	1460891373	1782	3603	5385	2702
Sun Apr 17 11:11:41 2016	1460891501	1792	3593	5386	2695
Sun Apr 17 11:10:33 2016	1460891433	1799	3588	5387	2674
Sun Apr 17 11:11:25 2016	1460891485	1758	3631	5389	2761
Sun Apr 17 11:11:14 2016	1460891474	1793	3596	5389	2680
Sun Apr 17 11:09:55 2016	1460891395	1803	3589	5391	2670
Sun Apr 17 11:09:31 2016	1460891371	1795	3599	5394	2684
Sun Apr 17 11:14:16 2016	1460891656	1827	3571	5397	2685
Sun Apr 17 11:13:07 2016	1460891587	1747	3652	5400	2785
Sun Apr 17 11:13:10 2016	1460891590	1891	3510	5401	2616
Sun Apr 17 11:13:55 2016	1460891635	1881	3527	5408	2645
Sun Apr 17 11:10:06 2016	1460891406	1774	3639	5413	2746
Sun Apr 17 11:10:25 2016	1460891425	1813	3600	5414	2683
Sun Apr 17 11:09:36 2016	1460891376	1812	3603	5415	2713
Sun Apr 17 11:12:43 2016	1460891563	1846	3571	5417	2699
Sun Apr 17 11:12:24 2016	1460891544	1799	3618	5417	2720
Sun Apr 17 11:12:30 2016	1460891550	1834	3587	5421	2686
Sun Apr 17 11:10:14 2016	1460891414	1781	3645	5425	2669
Sun Apr 17 11:10:22 2016	1460891422	1810	3619	5428	2731
Sun Apr 17 11:10:03 2016	1460891403	1867	3565	5432	2668
Sun Apr 17 11:09:47 2016	1460891387	1784	3655	5439	2750
Sun Apr 17 11:11:33 2016	1460891493	1810	3630	5440	2714
Sun Apr 17 11:12:46 2016	1460891566	1779	3664	5443	2745
Sun Apr 17 11:10:27 2016	1460891427	1800	3643	5444	2761
Sun Apr 17 11:10:09 2016	1460891409	1845	3605	5449	2704
Sun Apr 17 11:11:38 2016	1460891498	1872	3578	5450	2691
Sun Apr 17 11:12:49 2016	1460891569	1840	3610	5450	2707
Sun Apr 17 11:11:54 2016	1460891514	1931	3522	5453	2638
Sun Apr 17 11:12:27 2016	1460891547	1820	3635	5454	2735
Sun Apr 17 11:10:41 2016	1460891441	1910	3545	5455	2671
Sun Apr 17 11:09:52 2016	1460891392	1774	3683	5457	2722
Sun Apr 17 11:10:11 2016	1460891411	1826	3634	5460	2757
Sun Apr 17 11:11:52 2016	1460891512	1760	3701	5461	2815
Sun Apr 17 11:11:30 2016	1460891490	1800	3663	5463	2727
Sun Apr 17 11:09:50 2016	1460891390	1859	3613	5472	2722
Sun Apr 17 11:09:41 2016	1460891381	1762	3711	5472	2828
Sun Apr 17 11:11:35 2016	1460891495	1801	3672	5473	2759
Sun Apr 17 11:10:38 2016	1460891438	1806	3671	5476	2775
Sun Apr 17 11:10:30 2016	1460891430	1790	3689	5479	2718
Sun Apr 17 11:12:40 2016	1460891560	1745	3736	5481	2718
Sun Apr 17 11:09:25 2016	1460891365	1946	3537	5482	2653
Sun Apr 17 11:10:52 2016	1460891452	1939	3552	5491	2678
Sun Apr 17 11:12:02 2016	1460891522	1793	3699	5491	2805
Sun Apr 17 11:10:00 2016	1460891400	1839	3653	5493	2765
Sun Apr 17 11:11:27 2016	1460891487	1848	3649	5497	2737
Sun Apr 17 11:11:03 2016	1460891463	1771	3728	5499	2855
Sun Apr 17 11:10:49 2016	1460891449	1798	3712	5510	2814
Sun Apr 17 11:09:44 2016	1460891384	1774	3743	5517	2690
Sun Apr 17 11:12:08 2016	1460891528	1835	3686	5522	2794
Sun Apr 17 11:12:16 2016	1460891536	1941	3581	5522	2685
Sun Apr 17 11:12:05 2016	1460891525	1899	3633	5533	2728
Sun Apr 17 11:11:05 2016	1460891465	1974	3567	5541	2686
Sun Apr 17 11:12:11 2016	1460891531	1866	3689	5555	2761
Sun Apr 17 11:13:58 2016	1460891638	1754	3829	5583	2939
Sun Apr 17 11:11:19 2016	1460891479	1995	3594	5589	2687
Sun Apr 17 11:11:16 2016	1460891476	1792	3798	5590	2911
Sun Apr 17 11:13:52 2016	1460891632	1969	3627	5596	2763
Sun Apr 17 11:12:13 2016	1460891533	1842	3756	5598	2837
Sun Apr 17 11:14:10 2016	1460891650	1753	3906	5659	2987
Sun Apr 17 11:13:39 2016	1460891619	1757	3903	5660	3016
Sun Apr 17 11:13:42 2016	1460891622	2115	3545	5661	2645
Sun Apr 17 11:14:07 2016	1460891647	2088	3600	5688	2672
Sun Apr 17 11:14:13 2016	1460891653	2097	3603	5699	2713
Sun Apr 17 11:14:01 2016	1460891641	2000	4264	6263	3325
Sun Apr 17 11:14:04 2016	1460891644	2426	3915	6340	3016
Sun Apr 17 11:13:45 2016	1460891625	1751	5815	7566	4921
Sun Apr 17 11:13:47 2016	1460891627	3997	3757	7754	2834
