starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 10:59:23 2016	1455879563	74	541	615	468
Fri Feb 19 10:59:23 2016	1455879563	225	390	615	314
Fri Feb 19 10:59:23 2016	1455879563	147	468	615	390
Fri Feb 19 10:59:23 2016	1455879563	375	240	615	71
Fri Feb 19 10:59:23 2016	1455879563	2	614	615	541
Fri Feb 19 10:59:23 2016	1455879563	301	315	615	240
Fri Feb 19 10:59:28 2016	1455879568	476	143	618	75
Fri Feb 19 10:59:28 2016	1455879568	183	435	618	248
Fri Feb 19 10:59:28 2016	1455879568	370	249	618	142
Fri Feb 19 10:59:28 2016	1455879568	79	539	618	470
Fri Feb 19 10:59:28 2016	1455879568	148	471	618	435
Fri Feb 19 10:59:28 2016	1455879568	2	617	619	539
Fri Feb 19 10:59:41 2016	1455879581	0	624	625	595
Fri Feb 19 10:59:11 2016	1455879551	242	399	641	361
Fri Feb 19 10:59:11 2016	1455879551	280	361	641	314
Fri Feb 19 10:59:11 2016	1455879551	178	463	641	399
Fri Feb 19 10:59:08 2016	1455879548	192	455	647	409
Fri Feb 19 10:59:08 2016	1455879548	2	645	648	455
Fri Feb 19 10:59:08 2016	1455879548	423	225	648	167
Fri Feb 19 10:59:10 2016	1455879550	214	439	653	377
Fri Feb 19 10:59:10 2016	1455879550	276	377	653	319
Fri Feb 19 10:59:12 2016	1455879552	224	433	656	382
Fri Feb 19 10:59:12 2016	1455879552	274	383	657	334
Fri Feb 19 10:59:10 2016	1455879550	211	449	660	395
Fri Feb 19 10:59:10 2016	1455879550	265	395	660	342
Fri Feb 19 10:59:11 2016	1455879551	206	460	666	402
Fri Feb 19 10:59:11 2016	1455879551	264	402	667	353
Fri Feb 19 10:59:12 2016	1455879552	244	432	676	379
