starttime	seconds	ctime	dtime	ttime	wait
Sun Feb 14 15:39:24 2016	1455464364	0	5975	5976	5941
Sun Feb 14 15:40:49 2016	1455464449	394	5588	5982	5545
Sun Feb 14 15:40:50 2016	1455464450	271	5731	6002	5694
Sun Feb 14 15:40:17 2016	1455464417	1393	4612	6005	4575
Sun Feb 14 15:41:02 2016	1455464462	3	6010	6013	5973
Sun Feb 14 15:39:30 2016	1455464370	2	6020	6022	5972
Sun Feb 14 15:40:00 2016	1455464400	260	5767	6027	5723
Sun Feb 14 15:39:55 2016	1455464395	0	6060	6060	6031
Sun Feb 14 15:40:11 2016	1455464411	2	6076	6078	6037
Sun Feb 14 15:40:01 2016	1455464401	2	6077	6079	6022
Sun Feb 14 15:39:48 2016	1455464388	0	6086	6087	6051
Sun Feb 14 15:41:02 2016	1455464462	9	6084	6092	6012
Sun Feb 14 15:40:11 2016	1455464411	7	6123	6130	6074
Sun Feb 14 15:39:39 2016	1455464379	1120	5040	6160	4995
Sun Feb 14 15:41:12 2016	1455464472	2	6158	6160	6117
Sun Feb 14 15:41:13 2016	1455464473	0	6162	6162	6134
Sun Feb 14 15:41:12 2016	1455464472	365	5798	6163	5760
Sun Feb 14 15:39:22 2016	1455464362	1	6184	6185	6013
Sun Feb 14 15:40:51 2016	1455464451	79	6118	6197	6078
Sun Feb 14 15:39:29 2016	1455464369	1	6205	6206	6164
Sun Feb 14 15:40:49 2016	1455464449	566	5653	6219	5496
Sun Feb 14 15:39:39 2016	1455464379	631	5589	6220	5552
Sun Feb 14 15:40:49 2016	1455464449	724	5496	6220	5377
Sun Feb 14 15:39:25 2016	1455464365	1	6222	6222	6072
Sun Feb 14 15:41:03 2016	1455464463	44	6193	6238	6153
Sun Feb 14 15:39:18 2016	1455464358	0	6252	6253	6212
Sun Feb 14 15:39:23 2016	1455464363	51	6219	6270	6175
Sun Feb 14 15:40:31 2016	1455464431	124	6167	6291	6121
Sun Feb 14 15:41:07 2016	1455464467	1085	5209	6294	5171
Sun Feb 14 15:41:11 2016	1455464471	4	6318	6322	6211
Sun Feb 14 15:39:20 2016	1455464360	58	6283	6341	6244
Sun Feb 14 15:39:57 2016	1455464397	0	6355	6355	6322
Sun Feb 14 15:41:13 2016	1455464473	4	6355	6360	6320
Sun Feb 14 15:40:02 2016	1455464402	40	6321	6361	6275
Sun Feb 14 15:39:23 2016	1455464363	3	6364	6366	6217
Sun Feb 14 15:39:33 2016	1455464373	0	6367	6367	6334
Sun Feb 14 15:40:11 2016	1455464411	1	6384	6386	6334
Sun Feb 14 15:39:26 2016	1455464366	708	5686	6394	5611
Sun Feb 14 15:39:57 2016	1455464397	0	6396	6396	6361
Sun Feb 14 15:41:01 2016	1455464461	2	6408	6410	6368
Sun Feb 14 15:40:43 2016	1455464443	2	6422	6424	6353
Sun Feb 14 15:40:11 2016	1455464411	1	6437	6438	6382
Sun Feb 14 15:39:56 2016	1455464396	3	6453	6455	6382
Sun Feb 14 15:40:17 2016	1455464417	1237	5229	6466	5185
Sun Feb 14 15:40:38 2016	1455464438	149	6318	6467	6279
Sun Feb 14 15:39:17 2016	1455464357	1	6481	6483	6435
Sun Feb 14 15:39:42 2016	1455464382	39	6445	6484	6407
Sun Feb 14 15:39:55 2016	1455464395	0	6505	6505	6474
Sun Feb 14 15:39:46 2016	1455464386	0	6508	6508	6417
Sun Feb 14 15:40:49 2016	1455464449	1014	5527	6541	5487
Sun Feb 14 15:39:22 2016	1455464362	2	6547	6549	6475
Sun Feb 14 15:39:44 2016	1455464384	0	6565	6565	6531
Sun Feb 14 15:40:00 2016	1455464400	295	6279	6575	6188
Sun Feb 14 15:38:55 2016	1455464335	1	6574	6576	6536
Sun Feb 14 15:40:51 2016	1455464451	162	6415	6576	6378
Sun Feb 14 15:41:08 2016	1455464468	292	6291	6583	6252
Sun Feb 14 15:39:33 2016	1455464373	2	6605	6607	6567
Sun Feb 14 15:38:55 2016	1455464335	1	6616	6617	6573
Sun Feb 14 15:39:46 2016	1455464386	1	6623	6624	6591
Sun Feb 14 15:40:31 2016	1455464431	73	6558	6631	6507
Sun Feb 14 15:40:31 2016	1455464431	124	6507	6631	6467
Sun Feb 14 15:40:31 2016	1455464431	202	6429	6631	6382
Sun Feb 14 15:40:36 2016	1455464436	0	6633	6634	6601
Sun Feb 14 15:40:45 2016	1455464445	1	6635	6635	6592
Sun Feb 14 15:39:26 2016	1455464366	669	5968	6636	5928
Sun Feb 14 15:39:43 2016	1455464383	0	6648	6649	6610
Sun Feb 14 15:39:56 2016	1455464396	0	6659	6659	6627
Sun Feb 14 15:41:12 2016	1455464472	10	6668	6678	6554
Sun Feb 14 15:39:33 2016	1455464373	5	6696	6701	6648
Sun Feb 14 15:39:33 2016	1455464373	51	6650	6701	6608
Sun Feb 14 15:39:42 2016	1455464382	43	6668	6711	6623
Sun Feb 14 15:39:39 2016	1455464379	479	6245	6724	6208
Sun Feb 14 15:41:00 2016	1455464460	1	6726	6727	6635
Sun Feb 14 15:41:12 2016	1455464472	163	6569	6732	6522
Sun Feb 14 15:39:53 2016	1455464393	1	6745	6746	6682
Sun Feb 14 15:40:38 2016	1455464438	228	6523	6751	6470
Sun Feb 14 15:39:52 2016	1455464392	157	6618	6775	6576
Sun Feb 14 15:40:37 2016	1455464437	4	6775	6779	6676
Sun Feb 14 15:40:44 2016	1455464444	3	6786	6789	6713
Sun Feb 14 15:39:33 2016	1455464373	8	6786	6795	6700
Sun Feb 14 15:40:10 2016	1455464410	0	6800	6800	6762
Sun Feb 14 15:40:43 2016	1455464443	270	6532	6802	6479
Sun Feb 14 15:40:23 2016	1455464423	1	6803	6804	6769
Sun Feb 14 15:41:02 2016	1455464462	2	6818	6819	6724
Sun Feb 14 15:41:05 2016	1455464465	0	6834	6835	6683
Sun Feb 14 15:39:21 2016	1455464361	1	6834	6835	6800
Sun Feb 14 15:40:41 2016	1455464441	0	6835	6835	6800
Sun Feb 14 15:38:55 2016	1455464335	2	6834	6837	6710
Sun Feb 14 15:38:55 2016	1455464335	124	6713	6837	6665
Sun Feb 14 15:41:00 2016	1455464460	0	6842	6843	6787
Sun Feb 14 15:39:53 2016	1455464393	69	6788	6857	6746
Sun Feb 14 15:38:37 2016	1455464317	705	6153	6857	6104
Sun Feb 14 15:38:37 2016	1455464317	2068	4789	6857	4741
Sun Feb 14 15:38:37 2016	1455464317	552	6305	6858	6228
Sun Feb 14 15:38:37 2016	1455464317	888	5970	6858	5749
Sun Feb 14 15:38:37 2016	1455464317	666	6192	6858	6153
Sun Feb 14 15:38:37 2016	1455464317	753	6105	6858	6068
Sun Feb 14 15:38:37 2016	1455464317	513	6345	6858	6305
Sun Feb 14 15:38:37 2016	1455464317	462	6397	6858	6345
Sun Feb 14 15:38:37 2016	1455464317	347	6511	6859	6468
Sun Feb 14 15:41:09 2016	1455464469	75	6812	6887	6768
Sun Feb 14 15:39:42 2016	1455464382	398	6526	6925	6480
Sun Feb 14 15:41:04 2016	1455464464	2	6926	6928	6890
Sun Feb 14 15:41:11 2016	1455464471	4	6942	6947	6805
Sun Feb 14 15:39:39 2016	1455464379	1351	5599	6949	5426
Sun Feb 14 15:39:19 2016	1455464359	0	6980	6980	6940
Sun Feb 14 15:38:54 2016	1455464334	2	6989	6991	6835
Sun Feb 14 15:39:53 2016	1455464393	2	6991	6993	6945
Sun Feb 14 15:40:44 2016	1455464444	0	7003	7004	6971
Sun Feb 14 15:38:50 2016	1455464330	0	7004	7004	6955
Sun Feb 14 15:39:26 2016	1455464366	5	7031	7036	6885
Sun Feb 14 15:40:52 2016	1455464452	81	6963	7044	6927
Sun Feb 14 15:39:53 2016	1455464393	3	7049	7052	6993
Sun Feb 14 15:41:12 2016	1455464472	292	6780	7072	6706
Sun Feb 14 15:41:11 2016	1455464471	2	7086	7089	6989
Sun Feb 14 15:40:02 2016	1455464402	136	6953	7089	6913
Sun Feb 14 15:41:12 2016	1455464472	42	7049	7091	7011
Sun Feb 14 15:39:23 2016	1455464363	4	7090	7094	7042
Sun Feb 14 15:40:44 2016	1455464444	0	7094	7095	7066
Sun Feb 14 15:39:18 2016	1455464358	0	7126	7127	6944
Sun Feb 14 15:40:04 2016	1455464404	2	7127	7128	7088
Sun Feb 14 15:39:26 2016	1455464366	148	6982	7130	6733
Sun Feb 14 15:41:11 2016	1455464471	2	7131	7133	7088
Sun Feb 14 15:41:12 2016	1455464472	125	7014	7139	6847
Sun Feb 14 15:40:17 2016	1455464417	1841	5330	7172	5239
Sun Feb 14 15:38:54 2016	1455464334	1	7172	7174	7126
Sun Feb 14 15:39:46 2016	1455464386	1	7187	7187	7129
Sun Feb 14 15:40:01 2016	1455464401	438	6751	7189	6713
Sun Feb 14 15:39:28 2016	1455464368	43	7154	7196	7111
Sun Feb 14 15:39:19 2016	1455464359	1	7203	7205	7158
Sun Feb 14 15:39:49 2016	1455464389	0	7204	7205	7058
Sun Feb 14 15:40:31 2016	1455464431	249	6961	7210	6911
Sun Feb 14 15:41:02 2016	1455464462	0	7215	7215	7181
Sun Feb 14 15:40:20 2016	1455464420	87	7131	7218	7091
Sun Feb 14 15:41:01 2016	1455464461	5	7213	7218	7164
Sun Feb 14 15:40:01 2016	1455464401	115	7104	7219	6936
Sun Feb 14 15:40:41 2016	1455464441	2	7229	7231	7191
Sun Feb 14 15:40:17 2016	1455464417	1467	5780	7247	5741
Sun Feb 14 15:40:55 2016	1455464455	6	7255	7262	7144
Sun Feb 14 15:38:54 2016	1455464334	43	7223	7265	7171
Sun Feb 14 15:38:54 2016	1455464334	2	7266	7267	7221
Sun Feb 14 15:40:50 2016	1455464450	161	7150	7311	7103
Sun Feb 14 15:40:17 2016	1455464417	1195	6117	7311	6074
Sun Feb 14 15:40:41 2016	1455464441	3	7315	7319	7230
Sun Feb 14 15:39:12 2016	1455464352	0	7318	7319	7283
Sun Feb 14 15:40:04 2016	1455464404	0	7326	7326	7254
Sun Feb 14 15:38:42 2016	1455464322	512	6816	7328	6695
Sun Feb 14 15:41:11 2016	1455464471	2	7334	7336	7281
Sun Feb 14 15:38:54 2016	1455464334	55	7307	7362	7268
Sun Feb 14 15:40:01 2016	1455464401	38	7325	7363	7192
Sun Feb 14 15:38:54 2016	1455464334	2	7362	7363	7307
Sun Feb 14 15:41:09 2016	1455464469	637	6733	7369	6690
Sun Feb 14 15:40:29 2016	1455464429	0	7371	7372	7325
Sun Feb 14 15:40:44 2016	1455464444	2	7376	7378	7245
Sun Feb 14 15:40:44 2016	1455464444	132	7246	7378	7205
Sun Feb 14 15:40:42 2016	1455464442	0	7398	7398	7367
Sun Feb 14 15:39:13 2016	1455464353	2	7401	7402	7326
Sun Feb 14 15:40:03 2016	1455464403	0	7404	7404	7371
Sun Feb 14 15:40:38 2016	1455464438	3	7402	7405	7334
Sun Feb 14 15:41:11 2016	1455464471	0	7420	7421	7384
Sun Feb 14 15:40:24 2016	1455464424	0	7423	7423	7395
Sun Feb 14 15:40:41 2016	1455464441	0	7433	7433	7396
Sun Feb 14 15:39:32 2016	1455464372	0	7433	7434	7379
Sun Feb 14 15:41:09 2016	1455464469	751	6690	7441	6648
Sun Feb 14 15:39:23 2016	1455464363	36	7418	7454	7376
Sun Feb 14 15:40:43 2016	1455464443	3	7489	7491	7408
Sun Feb 14 15:40:42 2016	1455464442	0	7514	7514	7475
Sun Feb 14 15:38:54 2016	1455464334	4	7518	7522	7358
Sun Feb 14 15:39:24 2016	1455464364	1	7527	7528	7488
Sun Feb 14 15:39:01 2016	1455464341	817	6756	7573	6716
Sun Feb 14 15:39:20 2016	1455464360	3	7573	7576	7517
Sun Feb 14 15:40:44 2016	1455464444	2	7585	7587	7535
Sun Feb 14 15:38:37 2016	1455464317	3421	4169	7590	4084
Sun Feb 14 15:38:37 2016	1455464317	790	6800	7590	6764
Sun Feb 14 15:38:37 2016	1455464317	1968	5622	7590	5569
Sun Feb 14 15:38:37 2016	1455464317	1109	6482	7590	5674
Sun Feb 14 15:40:22 2016	1455464422	4	7591	7595	7536
Sun Feb 14 15:40:49 2016	1455464449	886	6717	7603	6673
Sun Feb 14 15:38:54 2016	1455464334	1	7634	7635	7519
Sun Feb 14 15:39:24 2016	1455464364	40	7604	7644	7568
Sun Feb 14 15:41:02 2016	1455464462	0	7645	7645	7616
Sun Feb 14 15:39:30 2016	1455464370	48	7610	7658	7567
Sun Feb 14 15:40:31 2016	1455464431	248	7425	7673	7336
Sun Feb 14 15:41:09 2016	1455464469	2	7673	7675	7636
Sun Feb 14 15:39:23 2016	1455464363	1	7685	7687	7646
Sun Feb 14 15:41:11 2016	1455464471	110	7583	7693	7467
Sun Feb 14 15:40:04 2016	1455464404	0	7704	7705	7675
Sun Feb 14 15:40:23 2016	1455464423	0	7713	7713	7682
Sun Feb 14 15:40:34 2016	1455464434	2	7714	7716	7675
Sun Feb 14 15:40:58 2016	1455464458	0	7716	7717	7686
Sun Feb 14 15:40:09 2016	1455464409	3	7717	7720	7655
Sun Feb 14 15:41:11 2016	1455464471	4	7719	7724	7628
Sun Feb 14 15:39:53 2016	1455464393	64	7667	7731	7516
Sun Feb 14 15:40:38 2016	1455464438	2	7739	7741	7700
Sun Feb 14 15:39:24 2016	1455464364	2	7752	7754	7644
Sun Feb 14 15:41:02 2016	1455464462	39	7716	7755	7654
Sun Feb 14 15:38:43 2016	1455464323	2	7761	7763	7723
Sun Feb 14 15:39:52 2016	1455464392	0	7779	7779	7742
Sun Feb 14 15:41:11 2016	1455464471	2	7792	7794	7757
Sun Feb 14 15:39:32 2016	1455464372	2	7805	7807	7769
Sun Feb 14 15:40:28 2016	1455464428	0	7830	7830	7796
Sun Feb 14 15:38:37 2016	1455464317	1916	5914	7831	5862
Sun Feb 14 15:38:37 2016	1455464317	2021	5810	7831	5762
Sun Feb 14 15:40:44 2016	1455464444	213	7634	7847	7586
Sun Feb 14 15:40:44 2016	1455464444	155	7693	7847	7634
Sun Feb 14 15:41:11 2016	1455464471	2	7874	7876	7795
Sun Feb 14 15:40:06 2016	1455464406	0	7878	7879	7850
Sun Feb 14 15:40:55 2016	1455464455	0	7882	7883	7846
Sun Feb 14 15:40:23 2016	1455464423	0	7883	7884	7855
Sun Feb 14 15:39:50 2016	1455464390	4	7894	7899	7794
Sun Feb 14 15:39:26 2016	1455464366	273	7626	7900	7230
Sun Feb 14 15:40:49 2016	1455464449	1054	6861	7915	6824
Sun Feb 14 15:40:34 2016	1455464434	0	7941	7942	7902
Sun Feb 14 15:41:09 2016	1455464469	234	7708	7942	7669
Sun Feb 14 15:41:09 2016	1455464469	417	7530	7946	7349
Sun Feb 14 15:38:51 2016	1455464331	2	7953	7955	7916
Sun Feb 14 15:40:42 2016	1455464442	0	7962	7963	7928
Sun Feb 14 15:40:38 2016	1455464438	280	7695	7975	7657
Sun Feb 14 15:40:41 2016	1455464441	0	7975	7975	7945
Sun Feb 14 15:38:53 2016	1455464333	1	7988	7990	7944
Sun Feb 14 15:40:01 2016	1455464401	338	7664	8001	7512
Sun Feb 14 15:39:31 2016	1455464371	1	8011	8012	7970
Sun Feb 14 15:39:11 2016	1455464351	0	8015	8016	7985
Sun Feb 14 15:38:37 2016	1455464317	2164	5866	8030	4658
Sun Feb 14 15:41:09 2016	1455464469	679	7356	8035	7282
Sun Feb 14 15:39:54 2016	1455464394	0	8052	8052	7938
Sun Feb 14 15:38:53 2016	1455464333	2	8050	8052	7987
Sun Feb 14 15:39:15 2016	1455464355	134	7926	8061	7889
Sun Feb 14 15:40:09 2016	1455464409	0	8061	8062	8031
Sun Feb 14 15:38:37 2016	1455464317	2116	6006	8122	5957
Sun Feb 14 15:40:36 2016	1455464436	2	8130	8132	8091
Sun Feb 14 15:40:09 2016	1455464409	0	8142	8142	8095
Sun Feb 14 15:40:51 2016	1455464451	484	7675	8159	7639
Sun Feb 14 15:40:50 2016	1455464450	1	8174	8175	7865
Sun Feb 14 15:39:19 2016	1455464359	2	8174	8175	8141
Sun Feb 14 15:40:33 2016	1455464433	0	8178	8179	8141
Sun Feb 14 15:41:09 2016	1455464469	118	8073	8191	7995
Sun Feb 14 15:39:51 2016	1455464391	0	8233	8233	8148
Sun Feb 14 15:40:50 2016	1455464450	217	8024	8241	7969
Sun Feb 14 15:38:46 2016	1455464326	2	8249	8250	8205
Sun Feb 14 15:40:40 2016	1455464440	0	8260	8260	8225
Sun Feb 14 15:39:21 2016	1455464361	0	8263	8264	8221
Sun Feb 14 15:40:17 2016	1455464417	1430	6838	8267	6800
Sun Feb 14 15:38:37 2016	1455464317	3608	4665	8273	4604
Sun Feb 14 15:40:17 2016	1455464417	2038	6268	8306	6231
Sun Feb 14 15:39:28 2016	1455464368	169	8143	8312	8016
Sun Feb 14 15:40:49 2016	1455464449	966	7361	8327	7313
Sun Feb 14 15:40:02 2016	1455464402	86	8243	8329	8192
Sun Feb 14 15:38:37 2016	1455464317	3665	4668	8332	4574
Sun Feb 14 15:40:50 2016	1455464450	12	8325	8337	8176
Sun Feb 14 15:40:09 2016	1455464409	0	8356	8356	8325
Sun Feb 14 15:40:17 2016	1455464417	1357	7008	8365	6972
Sun Feb 14 15:39:31 2016	1455464371	3	8368	8371	8318
Sun Feb 14 15:39:54 2016	1455464394	0	8374	8374	8342
Sun Feb 14 15:39:52 2016	1455464392	4	8389	8393	8261
Sun Feb 14 15:39:10 2016	1455464350	0	8414	8414	8379
Sun Feb 14 15:39:45 2016	1455464385	0	8422	8423	8362
Sun Feb 14 15:39:01 2016	1455464341	856	7572	8429	7525
Sun Feb 14 15:38:51 2016	1455464331	0	8438	8438	8400
Sun Feb 14 15:39:29 2016	1455464369	2	8439	8441	8395
Sun Feb 14 15:39:31 2016	1455464371	0	8456	8456	8424
Sun Feb 14 15:40:43 2016	1455464443	10	8457	8467	8170
Sun Feb 14 15:39:18 2016	1455464358	0	8474	8475	8433
Sun Feb 14 15:39:28 2016	1455464368	382	8104	8487	8064
Sun Feb 14 15:41:09 2016	1455464469	273	8241	8514	8201
Sun Feb 14 15:40:35 2016	1455464435	146	8399	8544	8326
Sun Feb 14 15:39:45 2016	1455464385	0	8555	8555	8515
Sun Feb 14 15:40:49 2016	1455464449	929	7630	8559	7592
Sun Feb 14 15:40:29 2016	1455464429	4	8566	8571	8483
Sun Feb 14 15:39:53 2016	1455464393	0	8577	8577	8548
Sun Feb 14 15:39:53 2016	1455464393	65	8512	8577	8423
Sun Feb 14 15:40:05 2016	1455464405	53	8537	8591	8500
Sun Feb 14 15:40:35 2016	1455464435	0	8598	8598	8562
Sun Feb 14 15:40:29 2016	1455464429	2	8605	8607	8553
Sun Feb 14 15:41:09 2016	1455464469	38	8585	8623	8546
Sun Feb 14 15:40:30 2016	1455464430	2	8625	8627	8579
Sun Feb 14 15:40:57 2016	1455464457	1	8626	8627	8586
Sun Feb 14 15:39:17 2016	1455464357	2	8630	8632	8593
Sun Feb 14 15:39:53 2016	1455464393	2	8638	8640	8571
Sun Feb 14 15:39:26 2016	1455464366	1070	7576	8646	7530
Sun Feb 14 15:40:55 2016	1455464455	0	8660	8660	8610
Sun Feb 14 15:39:23 2016	1455464363	1	8663	8664	8628
Sun Feb 14 15:40:29 2016	1455464429	1	8666	8666	8607
Sun Feb 14 15:41:08 2016	1455464468	331	8356	8687	8269
Sun Feb 14 15:40:20 2016	1455464420	209	8493	8701	8424
Sun Feb 14 15:41:08 2016	1455464468	869	7833	8702	7793
Sun Feb 14 15:40:17 2016	1455464417	1544	7160	8705	7123
Sun Feb 14 15:39:42 2016	1455464382	158	8567	8725	8432
Sun Feb 14 15:40:50 2016	1455464450	130	8597	8727	8547
Sun Feb 14 15:39:15 2016	1455464355	2	8733	8734	8555
Sun Feb 14 15:39:31 2016	1455464371	0	8739	8739	8694
Sun Feb 14 15:41:08 2016	1455464468	830	7935	8766	7896
Sun Feb 14 15:39:51 2016	1455464391	2	8783	8785	8735
Sun Feb 14 15:39:18 2016	1455464358	0	8793	8794	8758
Sun Feb 14 15:39:53 2016	1455464393	2	8803	8804	8727
Sun Feb 14 15:40:30 2016	1455464430	2	8803	8806	8637
Sun Feb 14 15:39:01 2016	1455464341	903	7912	8815	7800
Sun Feb 14 15:40:51 2016	1455464451	520	8303	8823	8262
Sun Feb 14 15:39:39 2016	1455464379	667	8177	8844	8126
Sun Feb 14 15:39:51 2016	1455464391	5	8839	8844	8784
Sun Feb 14 15:40:00 2016	1455464400	136	8709	8845	8548
Sun Feb 14 15:40:02 2016	1455464402	257	8590	8847	8552
Sun Feb 14 15:39:50 2016	1455464390	2	8852	8853	8730
Sun Feb 14 15:40:01 2016	1455464401	2	8860	8862	8821
Sun Feb 14 15:40:42 2016	1455464442	0	8869	8869	8834
Sun Feb 14 15:38:37 2016	1455464317	3506	5375	8881	5273
Sun Feb 14 15:40:55 2016	1455464455	39	8846	8885	8808
Sun Feb 14 15:40:03 2016	1455464403	9	8892	8901	8798
Sun Feb 14 15:40:41 2016	1455464441	0	8928	8928	8897
Sun Feb 14 15:39:14 2016	1455464354	0	8928	8929	8894
Sun Feb 14 15:40:01 2016	1455464401	260	8674	8934	8628
Sun Feb 14 15:40:51 2016	1455464451	118	8821	8939	8776
Sun Feb 14 15:39:15 2016	1455464355	2	8961	8963	8909
Sun Feb 14 15:40:17 2016	1455464417	1505	7477	8982	7437
Sun Feb 14 15:39:19 2016	1455464359	2	9005	9007	8919
Sun Feb 14 15:38:37 2016	1455464317	3371	5641	9012	5590
Sun Feb 14 15:40:51 2016	1455464451	811	8218	9029	8172
Sun Feb 14 15:40:51 2016	1455464451	763	8266	9029	8218
Sun Feb 14 15:39:13 2016	1455464353	0	9053	9053	8998
Sun Feb 14 15:38:37 2016	1455464317	3916	5141	9057	5047
Sun Feb 14 15:39:20 2016	1455464360	5	9053	9058	8986
Sun Feb 14 15:41:10 2016	1455464470	2	9059	9061	9024
Sun Feb 14 15:41:10 2016	1455464470	79	8982	9062	8937
Sun Feb 14 15:41:08 2016	1455464468	779	8295	9074	8243
Sun Feb 14 15:41:08 2016	1455464468	906	8176	9083	8132
Sun Feb 14 15:39:17 2016	1455464357	6	9079	9084	9030
Sun Feb 14 15:41:10 2016	1455464470	37	9049	9087	9007
Sun Feb 14 15:40:37 2016	1455464437	210	8920	9130	8819
Sun Feb 14 15:39:17 2016	1455464357	5	9126	9131	9084
Sun Feb 14 15:40:21 2016	1455464421	0	9136	9136	9106
Sun Feb 14 15:39:54 2016	1455464394	0	9152	9152	9121
Sun Feb 14 15:40:58 2016	1455464458	0	9170	9170	9089
Sun Feb 14 15:40:34 2016	1455464434	0	9181	9181	9027
Sun Feb 14 15:39:30 2016	1455464370	0	9181	9181	9152
Sun Feb 14 15:39:50 2016	1455464390	2	9229	9231	9166
Sun Feb 14 15:40:36 2016	1455464436	39	9217	9256	9178
Sun Feb 14 15:40:51 2016	1455464451	20	9237	9256	9177
Sun Feb 14 15:40:34 2016	1455464434	2	9257	9259	9181
Sun Feb 14 15:40:51 2016	1455464451	431	8866	9297	8813
Sun Feb 14 15:39:39 2016	1455464379	1794	7504	9298	7427
Sun Feb 14 15:40:08 2016	1455464408	0	9330	9330	9298
Sun Feb 14 15:40:39 2016	1455464439	0	9336	9336	9304
Sun Feb 14 15:39:01 2016	1455464341	2131	7245	9376	7200
Sun Feb 14 15:39:43 2016	1455464383	0	9388	9389	9355
Sun Feb 14 15:39:18 2016	1455464358	0	9390	9390	9352
Sun Feb 14 15:39:15 2016	1455464355	0	9390	9390	8889
Sun Feb 14 15:40:58 2016	1455464458	3	9410	9413	9367
Sun Feb 14 15:39:16 2016	1455464356	202	9229	9430	9191
Sun Feb 14 15:39:12 2016	1455464352	0	9453	9454	9410
Sun Feb 14 15:40:58 2016	1455464458	4	9464	9469	9415
Sun Feb 14 15:39:18 2016	1455464358	0	9492	9492	9451
Sun Feb 14 15:39:01 2016	1455464341	1218	8276	9494	8234
Sun Feb 14 15:39:22 2016	1455464362	0	9496	9496	9432
Sun Feb 14 15:38:50 2016	1455464330	0	9502	9503	9473
Sun Feb 14 15:41:01 2016	1455464461	47	9456	9503	9414
Sun Feb 14 15:38:48 2016	1455464328	0	9504	9505	9471
Sun Feb 14 15:40:59 2016	1455464459	0	9511	9511	9481
Sun Feb 14 15:41:09 2016	1455464469	349	9207	9556	9139
Sun Feb 14 15:38:42 2016	1455464322	632	8941	9573	8819
Sun Feb 14 15:41:00 2016	1455464460	0	9580	9580	9544
Sun Feb 14 15:39:26 2016	1455464366	783	8801	9584	8686
Sun Feb 14 15:39:19 2016	1455464359	1	9598	9599	9531
Sun Feb 14 15:39:01 2016	1455464341	1306	8296	9602	8220
Sun Feb 14 15:40:51 2016	1455464451	684	8942	9626	8906
Sun Feb 14 15:40:53 2016	1455464453	0	9627	9628	9595
Sun Feb 14 15:38:37 2016	1455464317	3758	5901	9659	5858
Sun Feb 14 15:39:30 2016	1455464370	5	9675	9681	9632
Sun Feb 14 15:39:23 2016	1455464363	4	9704	9708	9629
Sun Feb 14 15:38:37 2016	1455464317	3798	5935	9733	5866
Sun Feb 14 15:39:30 2016	1455464370	4	9758	9761	9680
Sun Feb 14 15:39:01 2016	1455464341	1900	7864	9764	7825
Sun Feb 14 15:39:53 2016	1455464393	154	9624	9778	9558
Sun Feb 14 15:38:52 2016	1455464332	0	9780	9781	9697
Sun Feb 14 15:40:49 2016	1455464449	842	8944	9787	8900
Sun Feb 14 15:40:38 2016	1455464438	71	9727	9798	9684
Sun Feb 14 15:40:59 2016	1455464459	0	9799	9800	9762
Sun Feb 14 15:40:31 2016	1455464431	5	9798	9803	9729
Sun Feb 14 15:40:20 2016	1455464420	127	9684	9811	9640
Sun Feb 14 15:39:04 2016	1455464344	126	9691	9817	9643
Sun Feb 14 15:39:11 2016	1455464351	0	9821	9822	9778
Sun Feb 14 15:41:09 2016	1455464469	313	9524	9837	9487
Sun Feb 14 15:40:58 2016	1455464458	1	9842	9843	9810
Sun Feb 14 15:38:37 2016	1455464317	4010	5851	9861	5812
Sun Feb 14 15:41:09 2016	1455464469	192	9676	9868	9634
Sun Feb 14 15:40:25 2016	1455464425	0	9870	9870	9841
Sun Feb 14 15:41:09 2016	1455464469	592	9287	9879	9242
Sun Feb 14 15:40:52 2016	1455464452	152	9730	9882	9684
Sun Feb 14 15:40:17 2016	1455464417	1280	8611	9891	8570
Sun Feb 14 15:38:47 2016	1455464327	1	9891	9891	9845
Sun Feb 14 15:40:51 2016	1455464451	719	9178	9898	9134
Sun Feb 14 15:39:29 2016	1455464369	3	9915	9918	9879
Sun Feb 14 15:39:11 2016	1455464351	0	9919	9919	9883
Sun Feb 14 15:39:39 2016	1455464379	2448	7472	9920	7432
Sun Feb 14 15:40:07 2016	1455464407	0	9926	9926	9893
Sun Feb 14 15:40:57 2016	1455464457	0	9938	9938	9895
Sun Feb 14 15:40:39 2016	1455464439	0	9952	9953	9917
Sun Feb 14 15:39:29 2016	1455464369	7	9956	9963	9918
Sun Feb 14 15:39:51 2016	1455464391	0	9972	9972	9940
Sun Feb 14 15:40:20 2016	1455464420	1	9979	9980	9941
Sun Feb 14 15:40:02 2016	1455464402	175	9820	9995	9781
Sun Feb 14 15:39:01 2016	1455464341	1015	8985	10000	8946
Sun Feb 14 15:39:39 2016	1455464379	1522	8496	10018	8449
Sun Feb 14 15:39:39 2016	1455464379	1164	8858	10022	8815
Sun Feb 14 15:40:52 2016	1455464452	2	10022	10024	9986
Sun Feb 14 15:40:01 2016	1455464401	2	10037	10039	9999
Sun Feb 14 15:40:40 2016	1455464440	0	10059	10059	10031
Sun Feb 14 15:39:39 2016	1455464379	1569	8493	10062	8414
Sun Feb 14 15:40:29 2016	1455464429	53	10031	10084	9897
Sun Feb 14 15:39:01 2016	1455464341	1100	8994	10094	8947
