starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 22:58:51 2016	1453413531	0	1081	1081	1080
Thu Jan 21 22:58:50 2016	1453413530	0	1082	1082	1079
Thu Jan 21 22:58:51 2016	1453413531	0	1086	1086	1084
Thu Jan 21 22:58:51 2016	1453413531	1	1089	1089	1088
Thu Jan 21 22:58:49 2016	1453413529	0	1089	1089	1088
Thu Jan 21 22:58:49 2016	1453413529	0	1090	1090	1085
Thu Jan 21 22:58:51 2016	1453413531	0	1092	1092	1091
Thu Jan 21 22:58:51 2016	1453413531	0	1093	1093	1092
Thu Jan 21 22:58:51 2016	1453413531	0	1095	1095	1094
Thu Jan 21 22:58:50 2016	1453413530	0	1095	1095	1087
Thu Jan 21 22:58:50 2016	1453413530	0	1101	1101	1101
Thu Jan 21 22:58:51 2016	1453413531	0	1102	1102	1101
Thu Jan 21 22:58:49 2016	1453413529	0	1104	1104	1103
Thu Jan 21 22:58:51 2016	1453413531	0	1105	1105	1104
Thu Jan 21 22:58:49 2016	1453413529	0	1110	1110	1109
Thu Jan 21 22:58:54 2016	1453413534	0	1113	1113	1112
Thu Jan 21 22:58:51 2016	1453413531	0	1115	1115	1114
Thu Jan 21 22:58:50 2016	1453413530	0	1123	1123	1122
Thu Jan 21 22:58:51 2016	1453413531	0	1127	1127	1126
Thu Jan 21 22:58:51 2016	1453413531	0	1130	1130	1128
Thu Jan 21 22:58:49 2016	1453413529	0	1131	1131	1130
Thu Jan 21 22:58:50 2016	1453413530	0	1133	1133	1131
Thu Jan 21 22:58:51 2016	1453413531	0	1136	1136	1134
Thu Jan 21 22:58:51 2016	1453413531	0	1140	1140	1140
Thu Jan 21 22:58:51 2016	1453413531	0	1142	1142	1141
Thu Jan 21 22:58:49 2016	1453413529	0	1150	1150	1149
Thu Jan 21 22:58:51 2016	1453413531	0	1151	1151	1150
Thu Jan 21 22:58:51 2016	1453413531	0	1151	1151	1150
Thu Jan 21 22:58:51 2016	1453413531	0	1152	1152	1151
Thu Jan 21 22:58:50 2016	1453413530	0	1153	1153	1152
Thu Jan 21 22:58:50 2016	1453413530	0	1165	1165	1164
Thu Jan 21 22:58:48 2016	1453413528	0	1165	1166	1165
Thu Jan 21 22:58:51 2016	1453413531	0	1171	1171	1168
Thu Jan 21 22:58:49 2016	1453413529	0	1171	1171	1169
Thu Jan 21 22:58:50 2016	1453413530	0	1171	1172	1170
Thu Jan 21 22:58:48 2016	1453413528	1	1176	1176	1175
Thu Jan 21 22:58:49 2016	1453413529	0	1181	1181	1177
Thu Jan 21 22:58:48 2016	1453413528	0	1187	1188	1186
Thu Jan 21 22:58:51 2016	1453413531	0	1188	1188	1187
Thu Jan 21 22:58:51 2016	1453413531	0	1188	1188	1187
Thu Jan 21 22:58:49 2016	1453413529	0	1193	1193	1192
Thu Jan 21 22:58:48 2016	1453413528	0	1194	1194	1193
Thu Jan 21 22:58:49 2016	1453413529	0	1194	1194	1193
Thu Jan 21 22:58:50 2016	1453413530	0	1196	1196	1195
Thu Jan 21 22:58:48 2016	1453413528	0	1198	1198	1197
