starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:14:36 2016	1453414476	0	486	486	485
Thu Jan 21 23:14:38 2016	1453414478	0	487	487	486
Thu Jan 21 23:14:38 2016	1453414478	0	487	487	486
Thu Jan 21 23:14:41 2016	1453414481	0	488	488	487
Thu Jan 21 23:14:45 2016	1453414485	0	488	488	488
Thu Jan 21 23:14:43 2016	1453414483	0	488	488	488
Thu Jan 21 23:14:40 2016	1453414480	1	489	490	486
Thu Jan 21 23:14:44 2016	1453414484	0	490	491	490
Thu Jan 21 23:14:40 2016	1453414480	0	491	491	490
Thu Jan 21 23:14:46 2016	1453414486	0	491	491	490
Thu Jan 21 23:14:44 2016	1453414484	0	491	491	491
