starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:33:11 2016	1458513191	2	1139	1141	975
Sun Mar 20 22:32:48 2016	1458513168	105	1037	1141	973
Sun Mar 20 22:32:48 2016	1458513168	2	1139	1142	1087
Sun Mar 20 22:34:00 2016	1458513240	2	1142	1143	1087
Sun Mar 20 22:33:24 2016	1458513204	0	1151	1151	1029
Sun Mar 20 22:33:39 2016	1458513219	94	1058	1152	1016
Sun Mar 20 22:33:15 2016	1458513195	2	1153	1154	1104
Sun Mar 20 22:33:42 2016	1458513222	23	1135	1158	1052
Sun Mar 20 22:33:25 2016	1458513205	95	1069	1164	1027
Sun Mar 20 22:32:29 2016	1458513149	3	1162	1165	1087
Sun Mar 20 22:33:11 2016	1458513191	108	1058	1166	940
Sun Mar 20 22:33:11 2016	1458513191	42	1124	1166	1022
Sun Mar 20 22:33:47 2016	1458513227	2	1168	1170	1122
Sun Mar 20 22:33:56 2016	1458513236	39	1134	1173	1075
Sun Mar 20 22:33:30 2016	1458513210	2	1173	1174	1115
Sun Mar 20 22:32:30 2016	1458513150	3	1178	1181	1118
Sun Mar 20 22:32:50 2016	1458513170	133	1051	1184	1004
Sun Mar 20 22:32:35 2016	1458513155	0	1192	1192	1117
Sun Mar 20 22:32:39 2016	1458513159	2	1194	1197	1061
Sun Mar 20 22:32:33 2016	1458513153	49	1152	1201	1043
Sun Mar 20 22:32:22 2016	1458513142	0	1210	1211	1160
Sun Mar 20 22:33:04 2016	1458513184	111	1100	1211	1061
Sun Mar 20 22:33:38 2016	1458513218	0	1216	1216	1120
Sun Mar 20 22:33:33 2016	1458513213	0	1221	1221	1163
Sun Mar 20 22:32:20 2016	1458513140	8	1226	1234	1132
Sun Mar 20 22:32:41 2016	1458513161	9	1226	1235	1136
Sun Mar 20 22:32:20 2016	1458513140	1	1244	1245	1080
Sun Mar 20 22:33:43 2016	1458513223	50	1196	1246	1156
Sun Mar 20 22:32:26 2016	1458513146	53	1200	1253	1148
Sun Mar 20 22:33:52 2016	1458513232	2	1272	1274	1160
Sun Mar 20 22:33:31 2016	1458513211	100	1176	1276	1121
Sun Mar 20 22:33:12 2016	1458513192	93	1187	1280	1140
Sun Mar 20 22:33:19 2016	1458513199	86	1199	1284	1156
Sun Mar 20 22:32:25 2016	1458513145	1	1289	1290	1237
Sun Mar 20 22:33:09 2016	1458513189	115	1178	1292	1134
Sun Mar 20 22:32:21 2016	1458513141	2	1294	1296	1236
Sun Mar 20 22:32:32 2016	1458513152	87	1218	1305	1122
Sun Mar 20 22:32:28 2016	1458513148	1	1308	1309	1246
Sun Mar 20 22:32:22 2016	1458513142	1	1309	1311	1234
Sun Mar 20 22:33:31 2016	1458513211	56	1271	1327	1227
Sun Mar 20 22:33:31 2016	1458513211	2	1325	1327	1271
Sun Mar 20 22:34:00 2016	1458513240	2	1339	1341	1202
Sun Mar 20 22:32:28 2016	1458513148	2	1346	1348	1286
Sun Mar 20 22:32:25 2016	1458513145	1	1354	1356	1300
Sun Mar 20 22:32:32 2016	1458513152	1	1357	1358	1294
Sun Mar 20 22:32:26 2016	1458513146	99	1270	1369	1217
Sun Mar 20 22:32:26 2016	1458513146	3	1366	1369	1316
Sun Mar 20 22:32:30 2016	1458513150	1	1427	1428	1356
Sun Mar 20 22:33:19 2016	1458513199	40	1397	1436	1351
Sun Mar 20 22:32:28 2016	1458513148	62	1445	1507	1390
Sun Mar 20 22:32:30 2016	1458513150	71	1436	1507	1400
Sun Mar 20 22:34:04 2016	1458513244	0	1515	1515	1419
Sun Mar 20 22:32:21 2016	1458513141	0	1549	1549	1436
Sun Mar 20 22:32:18 2016	1458513138	186	1455	1641	1368
Sun Mar 20 22:32:18 2016	1458513138	128	1674	1802	1613
Sun Mar 20 22:32:18 2016	1458513138	1	1893	1894	1766
Sun Mar 20 22:32:18 2016	1458513138	245	1751	1996	1679
