starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 16:58:19 2017	1503853099	12	2859	2870	2725
Sun Aug 27 16:58:19 2017	1503853099	0	2870	2870	2715
Sun Aug 27 16:56:55 2017	1503853015	0	2870	2871	2645
Sun Aug 27 16:56:47 2017	1503853007	0	2871	2872	2261
Sun Aug 27 17:01:49 2017	1503853309	0	2873	2873	2757
Sun Aug 27 17:05:38 2017	1503853538	0	2875	2876	2415
Sun Aug 27 17:00:48 2017	1503853248	1	2875	2876	2620
Sun Aug 27 16:59:19 2017	1503853159	1	2876	2877	1728
Sun Aug 27 16:58:51 2017	1503853131	0	2878	2878	1819
Sun Aug 27 16:56:52 2017	1503853012	0	2880	2880	2186
Sun Aug 27 17:02:54 2017	1503853374	1	2881	2882	2728
Sun Aug 27 17:05:02 2017	1503853502	0	2884	2885	2436
Sun Aug 27 17:03:16 2017	1503853396	22	2864	2887	2699
Sun Aug 27 17:03:16 2017	1503853396	1	2886	2887	2217
Sun Aug 27 17:05:03 2017	1503853503	0	2887	2887	1878
Sun Aug 27 16:58:27 2017	1503853107	1	2887	2888	2484
Sun Aug 27 16:59:00 2017	1503853140	22	2867	2890	2267
Sun Aug 27 16:59:00 2017	1503853140	0	2889	2890	2229
Sun Aug 27 17:03:58 2017	1503853438	0	2890	2891	2733
Sun Aug 27 17:06:59 2017	1503853619	76	2815	2891	2686
Sun Aug 27 17:06:59 2017	1503853619	19	2872	2891	2711
Sun Aug 27 17:06:15 2017	1503853575	99	2792	2891	2652
Sun Aug 27 17:06:59 2017	1503853619	1	2891	2892	2769
Sun Aug 27 17:06:15 2017	1503853575	64	2828	2892	2671
Sun Aug 27 17:06:15 2017	1503853575	1	2891	2892	2708
Sun Aug 27 17:06:23 2017	1503853583	68	2825	2893	2656
Sun Aug 27 17:06:23 2017	1503853583	20	2873	2893	2628
Sun Aug 27 17:06:23 2017	1503853583	1	2893	2893	2500
Sun Aug 27 17:00:00 2017	1503853200	1	2893	2893	2483
Sun Aug 27 17:07:32 2017	1503853652	0	2893	2894	2698
Sun Aug 27 16:57:37 2017	1503853057	1	2893	2894	2150
Sun Aug 27 17:01:25 2017	1503853285	0	2895	2895	2211
Sun Aug 27 16:58:07 2017	1503853087	0	2895	2895	2763
Sun Aug 27 16:58:26 2017	1503853106	0	2897	2897	1907
Sun Aug 27 17:02:56 2017	1503853376	0	2897	2898	1355
Sun Aug 27 16:57:44 2017	1503853064	0	2897	2898	2354
Sun Aug 27 17:06:09 2017	1503853569	0	2901	2901	2226
Sun Aug 27 16:57:45 2017	1503853065	0	2901	2901	1791
Sun Aug 27 17:05:04 2017	1503853504	0	2902	2902	2529
Sun Aug 27 16:57:30 2017	1503853050	0	2903	2903	2604
Sun Aug 27 17:00:31 2017	1503853231	0	2904	2904	2483
Sun Aug 27 16:59:59 2017	1503853199	0	2905	2905	1945
Sun Aug 27 17:04:18 2017	1503853458	0	2906	2906	2340
Sun Aug 27 17:07:46 2017	1503853666	1	2906	2906	2767
Sun Aug 27 17:00:01 2017	1503853201	54	2855	2909	2559
Sun Aug 27 17:00:01 2017	1503853201	1	2909	2909	2618
Sun Aug 27 17:08:02 2017	1503853682	0	2909	2910	2370
Sun Aug 27 17:06:20 2017	1503853580	1	2909	2910	2689
Sun Aug 27 17:07:22 2017	1503853642	0	2913	2913	2518
Sun Aug 27 17:02:42 2017	1503853362	71	2843	2914	2735
Sun Aug 27 17:02:42 2017	1503853362	1	2913	2914	2760
Sun Aug 27 16:58:46 2017	1503853126	69	2846	2916	2767
Sun Aug 27 16:58:46 2017	1503853126	30	2886	2916	2792
Sun Aug 27 16:58:46 2017	1503853126	1	2915	2916	2832
Sun Aug 27 17:04:59 2017	1503853499	0	2916	2916	1746
Sun Aug 27 16:58:16 2017	1503853096	3	2914	2916	2669
Sun Aug 27 17:03:58 2017	1503853438	0	2917	2918	2720
Sun Aug 27 16:59:18 2017	1503853158	0	2917	2918	2127
Sun Aug 27 16:57:45 2017	1503853065	0	2918	2918	2309
Sun Aug 27 16:58:35 2017	1503853115	0	2918	2918	2097
Sun Aug 27 17:07:27 2017	1503853647	1	2918	2919	2723
Sun Aug 27 17:05:14 2017	1503853514	0	2921	2921	2736
Sun Aug 27 16:57:00 2017	1503853020	0	2921	2922	2167
Sun Aug 27 17:02:21 2017	1503853341	0	2922	2922	2528
Sun Aug 27 17:02:05 2017	1503853325	0	2923	2924	2352
Sun Aug 27 17:01:56 2017	1503853316	39	2885	2924	2733
Sun Aug 27 17:01:56 2017	1503853316	1	2923	2924	2413
Sun Aug 27 17:05:15 2017	1503853515	66	2859	2924	2691
Sun Aug 27 17:06:20 2017	1503853580	0	2924	2925	2435
Sun Aug 27 17:05:15 2017	1503853515	56	2869	2925	2165
Sun Aug 27 17:05:15 2017	1503853515	1	2924	2925	2671
Sun Aug 27 17:03:03 2017	1503853383	0	2925	2925	2299
Sun Aug 27 16:58:45 2017	1503853125	0	2925	2926	2358
Sun Aug 27 17:07:46 2017	1503853666	0	2925	2926	2835
Sun Aug 27 16:59:24 2017	1503853164	0	2926	2926	2176
Sun Aug 27 16:57:17 2017	1503853037	0	2929	2929	2803
Sun Aug 27 16:58:02 2017	1503853082	24	2905	2929	2291
Sun Aug 27 16:58:02 2017	1503853082	1	2929	2929	2281
Sun Aug 27 16:59:24 2017	1503853164	0	2929	2930	1808
Sun Aug 27 16:59:04 2017	1503853144	0	2931	2931	2230
Sun Aug 27 16:57:56 2017	1503853076	0	2931	2931	2137
Sun Aug 27 17:00:59 2017	1503853259	0	2931	2931	2914
Sun Aug 27 17:05:05 2017	1503853505	22	2909	2932	2262
Sun Aug 27 17:07:52 2017	1503853672	0	2931	2932	2601
Sun Aug 27 17:05:05 2017	1503853505	1	2931	2932	2273
Sun Aug 27 16:57:22 2017	1503853042	0	2931	2932	1833
Sun Aug 27 17:07:20 2017	1503853640	0	2931	2932	2345
Sun Aug 27 17:00:36 2017	1503853236	1	2931	2932	2679
Sun Aug 27 17:04:04 2017	1503853444	0	2932	2932	2797
Sun Aug 27 16:58:25 2017	1503853105	55	2878	2933	2235
Sun Aug 27 16:56:40 2017	1503853000	0	2933	2933	1954
Sun Aug 27 17:00:48 2017	1503853248	1	2933	2933	2690
Sun Aug 27 16:58:25 2017	1503853105	1	2933	2933	2262
Sun Aug 27 17:02:00 2017	1503853320	0	2933	2934	2537
Sun Aug 27 17:05:31 2017	1503853531	0	2934	2934	2465
Sun Aug 27 16:59:47 2017	1503853187	0	2934	2935	2609
Sun Aug 27 17:01:32 2017	1503853292	0	2934	2935	2409
Sun Aug 27 16:56:37 2017	1503852997	0	2935	2935	2603
Sun Aug 27 17:05:17 2017	1503853517	1	2938	2939	2498
Sun Aug 27 17:06:44 2017	1503853604	0	2939	2939	2801
Sun Aug 27 17:02:07 2017	1503853327	1	2940	2941	2738
Sun Aug 27 17:05:36 2017	1503853536	0	2941	2941	2241
Sun Aug 27 17:03:08 2017	1503853388	1	2940	2941	2539
Sun Aug 27 17:08:22 2017	1503853702	0	2943	2943	2722
Sun Aug 27 17:07:52 2017	1503853672	0	2944	2944	1905
Sun Aug 27 17:00:06 2017	1503853206	0	2944	2945	2730
Sun Aug 27 16:59:45 2017	1503853185	0	2944	2945	2554
Sun Aug 27 17:03:18 2017	1503853398	1	2945	2945	2439
Sun Aug 27 17:02:49 2017	1503853369	0	2945	2946	2497
Sun Aug 27 17:08:07 2017	1503853687	0	2946	2946	2528
Sun Aug 27 16:57:46 2017	1503853066	16	2931	2947	2465
Sun Aug 27 16:57:46 2017	1503853066	0	2947	2947	2249
Sun Aug 27 17:02:16 2017	1503853336	0	2948	2948	2247
Sun Aug 27 17:03:21 2017	1503853401	0	2948	2948	2602
Sun Aug 27 17:04:29 2017	1503853469	0	2948	2948	2842
Sun Aug 27 16:59:45 2017	1503853185	0	2949	2949	2121
Sun Aug 27 16:58:39 2017	1503853119	60	2889	2949	2839
Sun Aug 27 16:59:09 2017	1503853149	0	2952	2952	2270
Sun Aug 27 16:58:07 2017	1503853087	0	2952	2952	2802
Sun Aug 27 17:00:42 2017	1503853242	0	2953	2953	2761
Sun Aug 27 17:04:51 2017	1503853491	0	2953	2953	2199
Sun Aug 27 17:04:10 2017	1503853450	0	2954	2954	2796
Sun Aug 27 17:03:06 2017	1503853386	0	2957	2958	2314
Sun Aug 27 17:06:58 2017	1503853618	0	2958	2959	2767
Sun Aug 27 16:56:35 2017	1503852995	66	2894	2960	2718
Sun Aug 27 16:56:35 2017	1503852995	49	2911	2960	2764
Sun Aug 27 16:56:35 2017	1503852995	1	2959	2960	2770
Sun Aug 27 17:05:22 2017	1503853522	0	2960	2960	2839
Sun Aug 27 16:56:58 2017	1503853018	14	2947	2961	2423
Sun Aug 27 17:02:28 2017	1503853348	1	2960	2961	2864
Sun Aug 27 16:56:58 2017	1503853018	0	2960	2961	2862
Sun Aug 27 17:02:51 2017	1503853371	0	2962	2963	2427
Sun Aug 27 17:00:37 2017	1503853237	6	2961	2967	1889
Sun Aug 27 17:03:00 2017	1503853380	0	2968	2969	2363
Sun Aug 27 16:58:24 2017	1503853104	14	2956	2970	2472
Sun Aug 27 17:00:51 2017	1503853251	77	2896	2973	2732
Sun Aug 27 17:00:51 2017	1503853251	17	2956	2974	2728
Sun Aug 27 17:00:51 2017	1503853251	1	2973	2974	2770
Sun Aug 27 17:07:54 2017	1503853674	20	2958	2978	2396
Sun Aug 27 17:07:54 2017	1503853674	1	2978	2979	2335
Sun Aug 27 17:08:26 2017	1503853706	39	2940	2979	2321
Sun Aug 27 17:02:33 2017	1503853353	5	2974	2979	2716
Sun Aug 27 17:04:31 2017	1503853471	0	2980	2981	2368
Sun Aug 27 16:57:20 2017	1503853040	70	2912	2982	2708
Sun Aug 27 16:57:20 2017	1503853040	11	2971	2982	2713
Sun Aug 27 16:57:20 2017	1503853040	1	2981	2982	2768
Sun Aug 27 17:08:19 2017	1503853699	0	2982	2983	2290
Sun Aug 27 16:59:23 2017	1503853163	1	2983	2983	2114
Sun Aug 27 17:03:13 2017	1503853393	1	2983	2984	2284
Sun Aug 27 17:02:06 2017	1503853326	1	2984	2985	2265
Sun Aug 27 17:00:50 2017	1503853250	0	2985	2985	2589
Sun Aug 27 17:03:05 2017	1503853385	0	2985	2985	2720
Sun Aug 27 17:01:49 2017	1503853309	1	2987	2988	2877
Sun Aug 27 17:03:22 2017	1503853402	69	2920	2988	2473
Sun Aug 27 17:03:22 2017	1503853402	1	2988	2989	2112
Sun Aug 27 17:03:42 2017	1503853422	1	2988	2989	2196
Sun Aug 27 17:04:06 2017	1503853446	0	2988	2989	2539
Sun Aug 27 17:04:57 2017	1503853497	67	2922	2989	2269
Sun Aug 27 17:04:57 2017	1503853497	1	2989	2989	2731
Sun Aug 27 17:08:10 2017	1503853690	0	2989	2990	2649
Sun Aug 27 17:00:59 2017	1503853259	80	2910	2991	2794
Sun Aug 27 17:00:59 2017	1503853259	1	2990	2991	2756
Sun Aug 27 17:02:36 2017	1503853356	13	2978	2991	2749
Sun Aug 27 17:02:36 2017	1503853356	0	2991	2991	2871
Sun Aug 27 16:59:35 2017	1503853175	0	2991	2992	2856
Sun Aug 27 17:08:19 2017	1503853699	1	2992	2993	1873
Sun Aug 27 17:06:53 2017	1503853613	0	2995	2995	2505
Sun Aug 27 17:06:56 2017	1503853616	17	2980	2997	2890
Sun Aug 27 17:04:29 2017	1503853469	0	2997	2997	2866
Sun Aug 27 17:06:56 2017	1503853616	1	2997	2997	2949
Sun Aug 27 17:08:28 2017	1503853708	51	2947	2998	2308
Sun Aug 27 17:08:28 2017	1503853708	1	2997	2998	2279
Sun Aug 27 17:02:21 2017	1503853341	0	3000	3001	2796
Sun Aug 27 17:06:12 2017	1503853572	42	2960	3001	2765
Sun Aug 27 17:06:12 2017	1503853572	5	2997	3002	2266
Sun Aug 27 17:08:20 2017	1503853700	60	2942	3002	2372
Sun Aug 27 17:03:01 2017	1503853381	0	3003	3003	2464
Sun Aug 27 17:08:05 2017	1503853685	81	2926	3006	2787
Sun Aug 27 17:08:05 2017	1503853685	0	3006	3007	2788
Sun Aug 27 17:00:23 2017	1503853223	0	3007	3007	2468
Sun Aug 27 16:59:26 2017	1503853166	24	2988	3012	2237
Sun Aug 27 16:59:26 2017	1503853166	1	3012	3012	2302
Sun Aug 27 17:06:01 2017	1503853561	0	3012	3013	2209
Sun Aug 27 17:01:35 2017	1503853295	69	2944	3014	2748
Sun Aug 27 17:01:35 2017	1503853295	1	3013	3014	2206
Sun Aug 27 17:00:15 2017	1503853215	57	2958	3015	2268
Sun Aug 27 17:00:15 2017	1503853215	1	3014	3015	2853
Sun Aug 27 17:05:12 2017	1503853512	40	2974	3015	2366
Sun Aug 27 17:05:12 2017	1503853512	1	3014	3015	2825
Sun Aug 27 16:58:40 2017	1503853120	0	3019	3019	2454
Sun Aug 27 17:04:49 2017	1503853489	4	3019	3022	2870
Sun Aug 27 17:03:40 2017	1503853420	17	3007	3024	2387
Sun Aug 27 17:03:40 2017	1503853420	0	3024	3024	2412
Sun Aug 27 17:06:29 2017	1503853589	72	2953	3025	2779
Sun Aug 27 17:06:29 2017	1503853589	1	3025	3025	2276
Sun Aug 27 17:07:01 2017	1503853621	0	3027	3027	2683
Sun Aug 27 17:02:49 2017	1503853369	0	3029	3030	2400
Sun Aug 27 17:07:51 2017	1503853671	1	3029	3030	2321
Sun Aug 27 16:58:28 2017	1503853108	59	2976	3035	2240
Sun Aug 27 17:07:40 2017	1503853660	0	3035	3036	1903
Sun Aug 27 17:07:14 2017	1503853634	0	3038	3038	2506
Sun Aug 27 17:06:22 2017	1503853582	0	3038	3039	2177
Sun Aug 27 16:56:55 2017	1503853015	1	3038	3039	2731
Sun Aug 27 17:00:21 2017	1503853221	65	2978	3043	2842
Sun Aug 27 17:07:09 2017	1503853629	0	3042	3043	2013
Sun Aug 27 17:00:21 2017	1503853221	1	3042	3043	2556
Sun Aug 27 17:01:26 2017	1503853286	0	3045	3045	2682
Sun Aug 27 16:56:47 2017	1503853007	0	3045	3045	2427
Sun Aug 27 17:03:03 2017	1503853383	0	3046	3046	2405
Sun Aug 27 16:57:06 2017	1503853026	0	3048	3048	2738
Sun Aug 27 17:07:07 2017	1503853627	1	3054	3055	2448
Sun Aug 27 17:07:27 2017	1503853647	2	3053	3055	2873
Sun Aug 27 17:01:51 2017	1503853311	0	3055	3055	2385
Sun Aug 27 17:07:57 2017	1503853677	65	2992	3057	2615
Sun Aug 27 17:07:57 2017	1503853677	1	3057	3057	2880
Sun Aug 27 16:59:21 2017	1503853161	2	3055	3057	2264
Sun Aug 27 17:04:47 2017	1503853487	0	3057	3058	2023
Sun Aug 27 16:57:27 2017	1503853047	0	3058	3058	2583
Sun Aug 27 17:08:02 2017	1503853682	0	3061	3062	2360
Sun Aug 27 17:02:54 2017	1503853374	57	3005	3062	2792
Sun Aug 27 17:02:54 2017	1503853374	0	3062	3062	2870
Sun Aug 27 16:57:43 2017	1503853063	0	3062	3063	2294
Sun Aug 27 17:06:31 2017	1503853591	1	3064	3065	2068
Sun Aug 27 17:00:42 2017	1503853242	1	3065	3066	2669
Sun Aug 27 17:04:46 2017	1503853486	0	3066	3066	2886
Sun Aug 27 17:01:49 2017	1503853309	0	3066	3066	2900
Sun Aug 27 17:01:07 2017	1503853267	1	3066	3067	2869
Sun Aug 27 17:07:32 2017	1503853652	0	3070	3071	2290
Sun Aug 27 16:58:29 2017	1503853109	0	3079	3079	2595
Sun Aug 27 17:06:46 2017	1503853606	0	3082	3082	1917
Sun Aug 27 17:07:08 2017	1503853628	0	3084	3085	2930
Sun Aug 27 17:03:58 2017	1503853438	0	3086	3087	2822
Sun Aug 27 17:08:23 2017	1503853703	1	3086	3087	1963
Sun Aug 27 17:06:20 2017	1503853580	0	3087	3087	2708
Sun Aug 27 17:03:04 2017	1503853384	0	3092	3092	1983
Sun Aug 27 16:56:34 2017	1503852994	0	3094	3095	2497
Sun Aug 27 17:01:32 2017	1503853292	0	3095	3095	2389
Sun Aug 27 17:03:02 2017	1503853382	0	3095	3096	2909
Sun Aug 27 17:00:53 2017	1503853253	0	3097	3097	2531
Sun Aug 27 17:05:31 2017	1503853531	1	3105	3106	2533
Sun Aug 27 17:05:02 2017	1503853502	0	3106	3106	2419
Sun Aug 27 17:04:47 2017	1503853487	0	3107	3107	2509
Sun Aug 27 17:03:00 2017	1503853380	0	3109	3109	2485
Sun Aug 27 16:57:19 2017	1503853039	0	3114	3114	2356
Sun Aug 27 17:04:04 2017	1503853444	15	3103	3118	2865
Sun Aug 27 17:04:04 2017	1503853444	1	3117	3118	2989
Sun Aug 27 16:59:19 2017	1503853159	53	3066	3119	2763
Sun Aug 27 17:01:37 2017	1503853297	1	3121	3121	2446
Sun Aug 27 17:02:41 2017	1503853361	1	3121	3122	2255
Sun Aug 27 17:05:22 2017	1503853522	0	3123	3123	2397
Sun Aug 27 17:02:37 2017	1503853357	0	3123	3123	1928
Sun Aug 27 17:00:31 2017	1503853231	0	3124	3125	2393
Sun Aug 27 17:04:09 2017	1503853449	0	3125	3126	2579
Sun Aug 27 17:01:10 2017	1503853270	1	3129	3130	3010
Sun Aug 27 16:58:07 2017	1503853087	0	3133	3134	2930
Sun Aug 27 17:02:22 2017	1503853342	1	3134	3135	2848
Sun Aug 27 17:07:46 2017	1503853666	0	3136	3136	2846
Sun Aug 27 17:00:42 2017	1503853242	0	3138	3138	2266
Sun Aug 27 17:01:01 2017	1503853261	1	3139	3140	2270
Sun Aug 27 17:07:59 2017	1503853679	0	3153	3153	2841
Sun Aug 27 16:59:21 2017	1503853161	0	3154	3154	2439
Sun Aug 27 17:08:10 2017	1503853690	0	3155	3156	2397
Sun Aug 27 16:59:46 2017	1503853186	0	3157	3157	2421
Sun Aug 27 17:08:22 2017	1503853702	0	3160	3160	2299
Sun Aug 27 17:03:08 2017	1503853388	0	3161	3161	2593
Sun Aug 27 16:58:09 2017	1503853089	1	3171	3172	1913
Sun Aug 27 16:57:38 2017	1503853058	0	3182	3182	2457
Sun Aug 27 17:00:48 2017	1503853248	1	3183	3183	2487
Sun Aug 27 17:01:04 2017	1503853264	0	3185	3185	2887
Sun Aug 27 17:02:07 2017	1503853327	0	3194	3194	2428
Sun Aug 27 17:05:48 2017	1503853548	1	3193	3194	2692
Sun Aug 27 17:06:53 2017	1503853613	0	3196	3197	2343
Sun Aug 27 17:02:51 2017	1503853371	0	3199	3199	2459
Sun Aug 27 17:02:57 2017	1503853377	1	3201	3201	2136
Sun Aug 27 17:02:44 2017	1503853364	0	3201	3202	2508
Sun Aug 27 17:00:58 2017	1503853258	0	3202	3202	2161
Sun Aug 27 17:01:09 2017	1503853269	0	3210	3211	2006
Sun Aug 27 17:07:14 2017	1503853634	0	3212	3212	2662
Sun Aug 27 17:07:29 2017	1503853649	0	3220	3220	2717
Sun Aug 27 17:00:37 2017	1503853237	0	3225	3225	2587
Sun Aug 27 16:59:22 2017	1503853162	0	3226	3226	2537
Sun Aug 27 16:57:35 2017	1503853055	3	3224	3226	2366
Sun Aug 27 17:00:44 2017	1503853244	0	3227	3228	2704
Sun Aug 27 16:59:16 2017	1503853156	0	3231	3231	2672
Sun Aug 27 17:01:26 2017	1503853286	0	3232	3232	2775
Sun Aug 27 16:59:55 2017	1503853195	0	3233	3233	2190
Sun Aug 27 17:07:37 2017	1503853657	0	3236	3236	2138
Sun Aug 27 16:57:05 2017	1503853025	1	3239	3240	2696
Sun Aug 27 16:58:14 2017	1503853094	0	3241	3242	2273
Sun Aug 27 17:02:47 2017	1503853367	0	3247	3248	2616
Sun Aug 27 17:02:10 2017	1503853330	0	3262	3263	2637
Sun Aug 27 17:07:34 2017	1503853654	0	3263	3263	2357
Sun Aug 27 17:06:16 2017	1503853576	0	3267	3267	2693
Sun Aug 27 17:03:59 2017	1503853439	0	3267	3267	1999
Sun Aug 27 17:04:48 2017	1503853488	0	3271	3271	2408
Sun Aug 27 17:05:59 2017	1503853559	74	3198	3272	2193
Sun Aug 27 17:00:29 2017	1503853229	0	3284	3284	2539
Sun Aug 27 17:07:47 2017	1503853667	0	3288	3288	3000
Sun Aug 27 17:04:50 2017	1503853490	0	3289	3289	2567
Sun Aug 27 17:02:29 2017	1503853349	0	3289	3289	2983
Sun Aug 27 16:59:35 2017	1503853175	0	3292	3293	2558
Sun Aug 27 17:01:44 2017	1503853304	0	3294	3294	1926
Sun Aug 27 17:01:54 2017	1503853314	0	3302	3302	2976
Sun Aug 27 17:05:59 2017	1503853559	0	3302	3303	3117
Sun Aug 27 16:59:40 2017	1503853180	0	3309	3309	2890
Sun Aug 27 17:01:30 2017	1503853290	1	3312	3313	2478
Sun Aug 27 17:05:45 2017	1503853545	0	3313	3313	3149
Sun Aug 27 16:59:07 2017	1503853147	16	3300	3316	2295
Sun Aug 27 17:02:13 2017	1503853333	19	3304	3323	2347
Sun Aug 27 17:00:04 2017	1503853204	0	3323	3323	2723
Sun Aug 27 16:58:29 2017	1503853109	0	3324	3325	2583
Sun Aug 27 17:02:09 2017	1503853329	0	3325	3326	2329
Sun Aug 27 17:07:09 2017	1503853629	1	3327	3328	2667
Sun Aug 27 16:59:38 2017	1503853178	0	3328	3328	2636
Sun Aug 27 16:58:40 2017	1503853120	0	3330	3330	2763
Sun Aug 27 17:03:11 2017	1503853391	68	3264	3332	2215
Sun Aug 27 17:04:07 2017	1503853447	61	3275	3337	2227
Sun Aug 27 17:04:07 2017	1503853447	39	3298	3337	2741
Sun Aug 27 17:02:31 2017	1503853351	75	3267	3342	2587
Sun Aug 27 17:02:31 2017	1503853351	1	3342	3343	2241
Sun Aug 27 17:07:49 2017	1503853669	57	3287	3344	2314
Sun Aug 27 16:57:59 2017	1503853079	0	3347	3347	3131
Sun Aug 27 17:02:03 2017	1503853323	0	3357	3357	2295
Sun Aug 27 17:01:23 2017	1503853283	0	3364	3364	2296
Sun Aug 27 17:06:37 2017	1503853597	0	3364	3365	2746
Sun Aug 27 17:08:08 2017	1503853688	52	3313	3365	2301
Sun Aug 27 17:00:34 2017	1503853234	1	3365	3366	2385
Sun Aug 27 17:04:23 2017	1503853463	0	3367	3367	2888
Sun Aug 27 17:07:12 2017	1503853632	0	3370	3370	3172
Sun Aug 27 17:01:41 2017	1503853301	0	3371	3372	3199
Sun Aug 27 17:00:11 2017	1503853211	0	3371	3372	3107
Sun Aug 27 17:05:45 2017	1503853545	0	3373	3373	3210
Sun Aug 27 17:01:02 2017	1503853262	1	3374	3375	2803
Sun Aug 27 17:04:16 2017	1503853456	10	3365	3376	2353
Sun Aug 27 17:01:11 2017	1503853271	0	3377	3377	2871
Sun Aug 27 17:08:00 2017	1503853680	1	3378	3379	2336
Sun Aug 27 16:59:41 2017	1503853181	1	3381	3382	2731
Sun Aug 27 16:58:33 2017	1503853113	1	3383	3383	2727
Sun Aug 27 17:08:13 2017	1503853693	0	3387	3388	3210
Sun Aug 27 16:57:59 2017	1503853079	0	3388	3388	3164
Sun Aug 27 16:58:56 2017	1503853136	0	3388	3388	3118
Sun Aug 27 17:02:14 2017	1503853334	0	3388	3389	2774
Sun Aug 27 17:02:12 2017	1503853332	0	3389	3390	2574
Sun Aug 27 17:00:11 2017	1503853211	0	3389	3390	3160
Sun Aug 27 17:07:42 2017	1503853662	14	3376	3390	2674
Sun Aug 27 17:03:11 2017	1503853391	0	3390	3391	3125
Sun Aug 27 17:00:56 2017	1503853256	0	3391	3392	2694
Sun Aug 27 17:00:34 2017	1503853234	0	3393	3393	3099
Sun Aug 27 16:58:22 2017	1503853102	24	3371	3395	3193
Sun Aug 27 16:58:22 2017	1503853102	1	3395	3395	3188
Sun Aug 27 17:02:57 2017	1503853377	75	3320	3395	3071
Sun Aug 27 16:59:08 2017	1503853148	0	3396	3396	2701
Sun Aug 27 17:06:06 2017	1503853566	83	3314	3398	2331
Sun Aug 27 17:07:05 2017	1503853625	57	3342	3399	2291
Sun Aug 27 16:58:58 2017	1503853138	0	3402	3403	3113
Sun Aug 27 17:03:29 2017	1503853409	0	3402	3403	2051
Sun Aug 27 17:07:39 2017	1503853659	0	3403	3403	3105
Sun Aug 27 17:04:54 2017	1503853494	0	3403	3404	2956
Sun Aug 27 16:57:04 2017	1503853024	15	3389	3404	2256
Sun Aug 27 16:58:01 2017	1503853081	0	3405	3405	2630
Sun Aug 27 17:08:15 2017	1503853695	0	3408	3409	2586
Sun Aug 27 17:06:36 2017	1503853596	1	3409	3409	2739
Sun Aug 27 17:05:00 2017	1503853500	76	3333	3410	2288
Sun Aug 27 17:05:41 2017	1503853541	0	3410	3411	2642
Sun Aug 27 17:01:08 2017	1503853268	1	3411	3412	2541
Sun Aug 27 17:01:30 2017	1503853290	0	3414	3414	2664
Sun Aug 27 16:59:02 2017	1503853142	78	3337	3414	2317
Sun Aug 27 16:58:10 2017	1503853090	74	3340	3415	2611
Sun Aug 27 16:59:02 2017	1503853142	18	3396	3415	3052
Sun Aug 27 16:58:14 2017	1503853094	25	3389	3415	2748
Sun Aug 27 16:58:10 2017	1503853090	1	3414	3415	2875
Sun Aug 27 17:02:10 2017	1503853330	16	3399	3415	2715
Sun Aug 27 17:06:51 2017	1503853611	59	3360	3419	2774
Sun Aug 27 16:58:12 2017	1503853092	0	3419	3420	2929
Sun Aug 27 16:59:13 2017	1503853153	0	3420	3420	2965
Sun Aug 27 17:04:34 2017	1503853474	0	3426	3426	2260
Sun Aug 27 16:58:49 2017	1503853129	66	3361	3427	2655
Sun Aug 27 16:58:49 2017	1503853129	16	3411	3427	3142
Sun Aug 27 16:58:56 2017	1503853136	0	3427	3427	3162
Sun Aug 27 17:01:33 2017	1503853293	0	3428	3429	2019
Sun Aug 27 17:03:27 2017	1503853407	0	3429	3429	3188
Sun Aug 27 16:59:16 2017	1503853156	85	3346	3431	2705
Sun Aug 27 17:01:09 2017	1503853269	0	3432	3432	2442
Sun Aug 27 16:59:15 2017	1503853155	0	3433	3433	2338
Sun Aug 27 17:04:56 2017	1503853496	0	3434	3434	2762
Sun Aug 27 17:04:13 2017	1503853453	0	3435	3435	3028
Sun Aug 27 16:59:58 2017	1503853198	0	3439	3439	2639
Sun Aug 27 17:00:13 2017	1503853213	0	3439	3440	3115
Sun Aug 27 17:04:16 2017	1503853456	0	3439	3440	3176
Sun Aug 27 17:02:47 2017	1503853367	0	3444	3445	2873
Sun Aug 27 16:59:42 2017	1503853182	0	3449	3450	2731
Sun Aug 27 16:59:52 2017	1503853192	0	3450	3451	3156
Sun Aug 27 16:57:12 2017	1503853032	0	3451	3451	3065
Sun Aug 27 16:59:33 2017	1503853173	0	3454	3455	2619
Sun Aug 27 17:01:13 2017	1503853273	0	3459	3459	2229
Sun Aug 27 17:01:40 2017	1503853300	0	3459	3459	3088
Sun Aug 27 17:06:49 2017	1503853609	0	3460	3460	3040
Sun Aug 27 16:59:38 2017	1503853178	60	3403	3462	2368
Sun Aug 27 16:57:14 2017	1503853034	1	3463	3464	2223
Sun Aug 27 16:58:53 2017	1503853133	12	3455	3466	2655
Sun Aug 27 17:06:07 2017	1503853567	0	3466	3467	2785
Sun Aug 27 17:05:56 2017	1503853556	0	3466	3467	3038
Sun Aug 27 17:04:23 2017	1503853463	0	3468	3468	2712
Sun Aug 27 17:05:39 2017	1503853539	33	3436	3469	2334
Sun Aug 27 17:05:39 2017	1503853539	15	3454	3469	3239
Sun Aug 27 17:03:14 2017	1503853394	0	3471	3472	2633
Sun Aug 27 17:02:34 2017	1503853354	89	3384	3473	2339
Sun Aug 27 17:07:55 2017	1503853675	0	3474	3474	1890
Sun Aug 27 16:59:27 2017	1503853167	1	3476	3476	3018
Sun Aug 27 17:00:39 2017	1503853239	0	3480	3481	1929
Sun Aug 27 17:06:39 2017	1503853599	0	3481	3481	2398
