starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 22 13:13:39 2016	1453464819	0	9953	9953	9941
Fri Jan 22 13:13:39 2016	1453464819	0	9957	9957	9952
Fri Jan 22 13:13:21 2016	1453464801	160	9803	9963	9801
Fri Jan 22 13:13:39 2016	1453464819	0	9963	9963	9961
Fri Jan 22 13:13:39 2016	1453464819	0	9966	9966	9964
Fri Jan 22 13:13:21 2016	1453464801	144	9829	9973	9826
Fri Jan 22 13:13:21 2016	1453464801	3	9973	9977	9968
Fri Jan 22 13:13:21 2016	1453464801	8	9969	9977	9965
Fri Jan 22 13:13:39 2016	1453464819	0	9979	9979	9966
Fri Jan 22 13:13:21 2016	1453464801	3	9987	9990	9983
Fri Jan 22 13:14:16 2016	1453464856	0	9996	9996	9994
Fri Jan 22 13:13:39 2016	1453464819	0	10038	10038	10032
Fri Jan 22 13:13:39 2016	1453464819	0	10077	10077	10075
Fri Jan 22 13:13:39 2016	1453464819	0	10085	10085	10082
Fri Jan 22 13:14:16 2016	1453464856	0	10110	10110	10106
Fri Jan 22 13:14:14 2016	1453464854	0	10118	10118	10082
Fri Jan 22 13:13:37 2016	1453464817	0	10157	10157	10152
Fri Jan 22 13:14:16 2016	1453464856	0	10175	10175	10171
Fri Jan 22 13:14:16 2016	1453464856	0	10178	10178	10176
Fri Jan 22 13:14:14 2016	1453464854	24	10183	10208	10181
Fri Jan 22 13:13:37 2016	1453464817	5	10208	10213	10200
Fri Jan 22 13:14:16 2016	1453464856	0	10216	10216	10201
Fri Jan 22 13:13:37 2016	1453464817	0	10223	10223	10221
Fri Jan 22 13:13:37 2016	1453464817	0	10223	10223	10204
Fri Jan 22 13:13:37 2016	1453464817	0	10228	10228	10223
Fri Jan 22 13:13:37 2016	1453464817	0	10237	10237	10235
Fri Jan 22 13:13:37 2016	1453464817	0	10247	10247	10242
Fri Jan 22 13:13:37 2016	1453464817	0	10257	10257	10251
Fri Jan 22 13:13:37 2016	1453464817	0	10265	10265	10249
Fri Jan 22 13:13:37 2016	1453464817	0	10289	10289	10286
Fri Jan 22 13:13:37 2016	1453464817	0	10309	10309	10304
Fri Jan 22 13:14:17 2016	1453464857	0	10419	10419	10413
Fri Jan 22 13:14:17 2016	1453464857	0	10435	10435	10433
Fri Jan 22 13:14:17 2016	1453464857	0	10466	10466	10464
Fri Jan 22 13:13:21 2016	1453464801	148	10321	10469	10308
Fri Jan 22 13:14:17 2016	1453464857	0	10486	10486	10465
